2024-11-06 00:00:49: 14.62 V, 1.04 psi, 7.04 psi
2024-11-06 13:11:37: 19.98 V, 0.74 psi, 6.71 psi
2024-11-06 13:12:37: 20.07 V, 0.70 psi, 6.71 psi
2024-11-06 13:13:37: 20.07 V, 0.69 psi, 6.71 psi
2024-11-06 13:14:37: 20.06 V, 0.65 psi, 6.71 psi
2024-11-06 13:15:37: 19.95 V, 0.64 psi, 6.71 psi
2024-11-06 13:16:37: 19.94 V, 0.61 psi, 6.71 psi
2024-11-06 13:17:37: 20.03 V, 0.59 psi, 6.71 psi
2024-11-06 13:18:37: 20.02 V, 0.56 psi, 6.71 psi
2024-11-06 13:19:37: 19.91 V, 0.53 psi, 6.71 psi
2024-11-06 13:20:38: 19.90 V, 0.52 psi, 6.71 psi
2024-11-06 13:21:38: 20.00 V, 0.49 psi, 6.71 psi
2024-11-06 13:22:38: 19.99 V, 0.48 psi, 6.71 psi
2024-11-06 13:23:38: 19.98 V, 0.45 psi, 6.70 psi
2024-11-06 13:24:38: 19.98 V, 0.45 psi, 6.71 psi
2024-11-06 13:25:38: 20.07 V, 0.42 psi, 6.71 psi
2024-11-06 13:26:38: 20.05 V, 0.40 psi, 6.70 psi
2024-11-06 13:27:38: 20.05 V, 0.38 psi, 6.71 psi
2024-11-06 13:28:38: 20.15 V, 0.36 psi, 6.70 psi
2024-11-06 13:29:38: 20.15 V, 0.38 psi, 6.71 psi
2024-11-06 13:30:38: 20.07 V, 0.40 psi, 6.70 psi
2024-11-06 13:31:38: 20.18 V, 0.42 psi, 6.71 psi
2024-11-06 13:32:38: 20.28 V, 0.42 psi, 6.71 psi
2024-11-06 13:33:38: 20.27 V, 0.44 psi, 6.71 psi
2024-11-06 13:34:38: 20.18 V, 0.44 psi, 6.71 psi
2024-11-06 13:35:38: 20.18 V, 0.43 psi, 6.71 psi
2024-11-06 13:36:38: 20.19 V, 0.46 psi, 6.71 psi
2024-11-06 13:37:39: 20.30 V, 0.46 psi, 6.71 psi
2024-11-06 13:38:39: 20.28 V, 0.45 psi, 6.71 psi
2024-11-06 13:39:39: 20.38 V, 0.46 psi, 6.70 psi
2024-11-06 13:40:39: 20.28 V, 0.45 psi, 6.71 psi
2024-11-06 13:41:39: 20.38 V, 0.46 psi, 6.70 psi
2024-11-06 13:42:39: 20.48 V, 0.46 psi, 6.71 psi
2024-11-06 13:43:39: 20.58 V, 0.47 psi, 6.70 psi
2024-11-06 13:44:39: 20.68 V, 0.46 psi, 6.70 psi
2024-11-06 13:45:39: 20.66 V, 0.47 psi, 6.70 psi
2024-11-06 13:46:39: 20.68 V, 0.47 psi, 6.70 psi
2024-11-06 13:47:39: 20.58 V, 0.46 psi, 6.70 psi
2024-11-06 13:48:39: 20.78 V, 0.47 psi, 6.70 psi
2024-11-06 13:49:39: 20.78 V, 0.47 psi, 6.70 psi
2024-11-06 13:50:39: 20.99 V, 0.48 psi, 6.70 psi
2024-11-06 13:51:39: 21.07 V, 0.47 psi, 6.70 psi
2024-11-06 13:52:39: 21.07 V, 0.48 psi, 6.70 psi
2024-11-06 13:53:39: 21.08 V, 0.48 psi, 6.70 psi
2024-11-06 13:54:40: 21.19 V, 0.47 psi, 6.70 psi
2024-11-06 13:55:40: 21.09 V, 0.48 psi, 6.70 psi
2024-11-06 13:56:40: 21.09 V, 0.48 psi, 6.70 psi
2024-11-06 13:57:40: 20.99 V, 0.49 psi, 6.70 psi
2024-11-06 13:59:40: 20.98 V, 0.49 psi, 6.70 psi
2024-11-06 14:00:40: 20.99 V, 0.49 psi, 6.70 psi
2024-11-06 14:01:40: 20.88 V, 0.48 psi, 6.69 psi
2024-11-06 14:02:40: 20.89 V, 0.49 psi, 6.70 psi
2024-11-06 14:03:40: 20.98 V, 0.49 psi, 6.70 psi
2024-11-06 14:04:40: 21.00 V, 0.50 psi, 6.70 psi
2024-11-06 14:05:40: 20.90 V, 0.49 psi, 6.70 psi
2024-11-06 14:06:40: 20.90 V, 0.51 psi, 6.70 psi
2024-11-06 14:07:40: 20.99 V, 0.52 psi, 6.70 psi
2024-11-06 14:08:40: 21.00 V, 0.51 psi, 6.70 psi
2024-11-06 14:09:40: 21.01 V, 0.52 psi, 6.70 psi
2024-11-06 14:10:41: 21.10 V, 0.52 psi, 6.70 psi
2024-11-06 14:11:41: 21.06 V, 0.53 psi, 6.70 psi
2024-11-06 14:12:41: 20.99 V, 0.52 psi, 6.70 psi
2024-11-06 14:13:41: 20.89 V, 0.52 psi, 6.70 psi
2024-11-06 14:15:41: 21.10 V, 0.52 psi, 6.70 psi
2024-11-06 14:16:41: 21.11 V, 0.54 psi, 6.70 psi
2024-11-06 14:17:41: 21.21 V, 0.53 psi, 6.70 psi
2024-11-06 14:18:41: 21.11 V, 0.55 psi, 6.70 psi
2024-11-06 14:19:41: 21.11 V, 0.54 psi, 6.70 psi
2024-11-06 14:20:41: 21.19 V, 0.54 psi, 6.70 psi
2024-11-06 14:21:41: 21.22 V, 0.54 psi, 6.69 psi
2024-11-06 14:22:41: 21.11 V, 0.54 psi, 6.69 psi
2024-11-06 14:23:41: 21.12 V, 0.55 psi, 6.69 psi
2024-11-06 14:24:41: 21.20 V, 0.54 psi, 6.69 psi
2024-11-06 14:25:41: 21.32 V, 0.56 psi, 6.70 psi
2024-11-06 14:26:41: 21.32 V, 0.55 psi, 6.69 psi
2024-11-06 14:27:42: 21.30 V, 0.56 psi, 6.69 psi
2024-11-06 14:28:42: 21.33 V, 0.55 psi, 6.69 psi
2024-11-06 14:29:42: 21.32 V, 0.55 psi, 6.69 psi
2024-11-06 14:30:42: 21.33 V, 0.56 psi, 6.69 psi
2024-11-06 14:31:42: 21.22 V, 0.56 psi, 6.69 psi
2024-11-06 14:32:42: 21.22 V, 0.57 psi, 6.69 psi
2024-11-06 14:33:42: 21.32 V, 0.56 psi, 6.69 psi
2024-11-06 14:34:42: 21.34 V, 0.58 psi, 6.69 psi
2024-11-06 14:35:42: 21.33 V, 0.57 psi, 6.69 psi
2024-11-06 14:36:42: 21.31 V, 0.57 psi, 6.69 psi
2024-11-06 14:37:42: 21.34 V, 0.59 psi, 6.69 psi
2024-11-06 14:38:42: 21.33 V, 0.59 psi, 6.69 psi
2024-11-06 14:39:42: 21.30 V, 0.60 psi, 6.69 psi
2024-11-06 14:40:42: 21.34 V, 0.59 psi, 6.69 psi
2024-11-06 14:41:42: 21.32 V, 0.59 psi, 6.69 psi
2024-11-06 14:42:42: 21.43 V, 0.60 psi, 6.69 psi
2024-11-06 14:43:43: 21.34 V, 0.59 psi, 6.69 psi
2024-11-06 14:44:43: 21.43 V, 0.60 psi, 6.69 psi
2024-11-06 14:45:43: 21.55 V, 0.60 psi, 6.69 psi
2024-11-06 14:47:43: 21.54 V, 0.61 psi, 6.69 psi
2024-11-06 14:48:43: 21.42 V, 0.61 psi, 6.69 psi
2024-11-06 14:49:43: 21.45 V, 0.61 psi, 6.69 psi
2024-11-06 14:50:43: 21.54 V, 0.61 psi, 6.69 psi
2024-11-06 14:51:43: 21.55 V, 0.62 psi, 6.69 psi
2024-11-06 14:52:43: 21.55 V, 0.61 psi, 6.69 psi
2024-11-06 14:53:43: 21.65 V, 0.63 psi, 6.69 psi
2024-11-06 14:54:43: 21.55 V, 0.62 psi, 6.69 psi
2024-11-06 14:55:43: 21.55 V, 0.64 psi, 6.69 psi
2024-11-06 14:56:43: 21.65 V, 0.63 psi, 6.69 psi
2024-11-06 14:57:43: 21.75 V, 0.62 psi, 6.69 psi
2024-11-06 14:58:43: 21.75 V, 0.64 psi, 6.69 psi
2024-11-06 14:59:43: 21.86 V, 0.63 psi, 6.69 psi
2024-11-06 15:00:44: 21.86 V, 0.64 psi, 6.69 psi
2024-11-06 15:01:44: 21.75 V, 0.64 psi, 6.69 psi
2024-11-06 15:02:44: 21.76 V, 0.65 psi, 6.68 psi
2024-11-06 15:03:44: 21.66 V, 0.64 psi, 6.69 psi
2024-11-06 15:04:44: 21.64 V, 0.65 psi, 6.69 psi
2024-11-06 15:05:44: 21.77 V, 0.65 psi, 6.69 psi
2024-11-06 15:06:44: 21.75 V, 0.64 psi, 6.69 psi
2024-11-06 15:07:44: 21.75 V, 0.66 psi, 6.69 psi
2024-11-06 15:08:44: 21.87 V, 0.67 psi, 6.69 psi
2024-11-06 15:09:44: 21.86 V, 0.66 psi, 6.69 psi
2024-11-06 15:10:44: 21.77 V, 0.67 psi, 6.69 psi
2024-11-06 15:11:44: 21.66 V, 0.67 psi, 6.69 psi
2024-11-06 15:12:44: 21.67 V, 0.68 psi, 6.69 psi
2024-11-06 15:13:44: 21.76 V, 0.67 psi, 6.69 psi
2024-11-06 15:14:44: 21.75 V, 0.68 psi, 6.68 psi
2024-11-06 15:15:44: 21.76 V, 0.68 psi, 6.69 psi
2024-11-06 15:16:45: 21.87 V, 0.67 psi, 6.69 psi
2024-11-06 15:17:45: 21.88 V, 0.69 psi, 6.69 psi
2024-11-06 15:18:45: 21.77 V, 0.68 psi, 6.69 psi
2024-11-06 15:19:45: 21.88 V, 0.69 psi, 6.69 psi
2024-11-06 15:20:45: 21.87 V, 0.69 psi, 6.69 psi
2024-11-06 15:21:45: 21.86 V, 0.70 psi, 6.69 psi
2024-11-06 15:22:45: 21.98 V, 0.69 psi, 6.69 psi
2024-11-06 15:23:45: 21.88 V, 0.69 psi, 6.69 psi
2024-11-06 15:24:45: 21.89 V, 0.70 psi, 6.69 psi
2024-11-06 15:25:45: 21.88 V, 0.69 psi, 6.69 psi
2024-11-06 15:26:45: 21.99 V, 0.71 psi, 6.69 psi
2024-11-06 15:27:45: 22.09 V, 0.70 psi, 6.69 psi
2024-11-06 15:28:45: 22.10 V, 0.72 psi, 6.69 psi
2024-11-06 15:29:45: 22.09 V, 0.71 psi, 6.69 psi
2024-11-06 15:30:45: 21.97 V, 0.71 psi, 6.69 psi
2024-11-06 15:31:45: 21.98 V, 0.71 psi, 6.69 psi
2024-11-06 15:32:45: 22.08 V, 0.71 psi, 6.69 psi
2024-11-06 15:33:46: 22.19 V, 0.72 psi, 6.69 psi
2024-11-06 15:34:46: 22.29 V, 0.71 psi, 6.69 psi
2024-11-06 15:35:46: 22.10 V, 0.73 psi, 6.69 psi
2024-11-06 15:36:46: 21.99 V, 0.72 psi, 6.69 psi
2024-11-06 15:37:46: 21.97 V, 0.73 psi, 6.69 psi
2024-11-06 15:38:46: 22.10 V, 0.73 psi, 6.69 psi
2024-11-06 15:39:46: 22.09 V, 0.72 psi, 6.70 psi
2024-11-06 15:40:46: 22.20 V, 0.73 psi, 6.69 psi
2024-11-06 15:41:46: 22.30 V, 0.73 psi, 6.69 psi
2024-11-06 15:42:46: 22.30 V, 0.74 psi, 6.69 psi
2024-11-06 15:43:46: 22.30 V, 0.73 psi, 6.69 psi
2024-11-06 15:44:46: 22.20 V, 0.75 psi, 6.69 psi
2024-11-06 15:45:46: 22.20 V, 0.74 psi, 6.69 psi
2024-11-06 15:46:46: 22.29 V, 0.74 psi, 6.69 psi
2024-11-06 15:47:46: 22.31 V, 0.75 psi, 6.69 psi
2024-11-06 15:48:46: 22.30 V, 0.74 psi, 6.70 psi
2024-11-06 15:49:47: 22.41 V, 0.76 psi, 6.69 psi
2024-11-06 15:50:47: 22.31 V, 0.75 psi, 6.69 psi
2024-11-06 15:51:47: 22.32 V, 0.76 psi, 6.69 psi
2024-11-06 15:52:47: 22.31 V, 0.76 psi, 6.69 psi
2024-11-06 15:53:47: 22.30 V, 0.76 psi, 6.69 psi
2024-11-06 15:54:47: 22.31 V, 0.76 psi, 6.69 psi
2024-11-06 15:55:47: 22.31 V, 0.76 psi, 6.69 psi
2024-11-06 15:56:47: 22.31 V, 0.77 psi, 6.69 psi
2024-11-06 15:57:47: 22.30 V, 0.76 psi, 6.69 psi
2024-11-06 15:58:47: 22.42 V, 0.77 psi, 6.69 psi
2024-11-06 15:59:47: 22.52 V, 0.77 psi, 6.69 psi
2024-11-06 16:00:47: 22.46 V, 0.78 psi, 6.69 psi
2024-11-06 16:01:47: 22.42 V, 0.77 psi, 6.69 psi
2024-11-06 16:02:47: 22.46 V, 0.77 psi, 6.69 psi
2024-11-06 16:03:47: 22.53 V, 0.79 psi, 6.69 psi
2024-11-06 16:04:47: 22.49 V, 0.78 psi, 6.69 psi
2024-11-06 16:05:47: 22.64 V, 0.79 psi, 6.70 psi
2024-11-06 16:06:48: 22.63 V, 0.78 psi, 6.69 psi
2024-11-06 16:07:48: 22.53 V, 0.79 psi, 6.69 psi
2024-11-06 16:08:48: 22.43 V, 0.80 psi, 6.69 psi
2024-11-06 16:09:48: 22.43 V, 0.80 psi, 6.69 psi
2024-11-06 16:10:48: 22.64 V, 0.81 psi, 6.69 psi
2024-11-06 16:11:48: 22.64 V, 0.80 psi, 6.70 psi
2024-11-06 16:12:48: 22.66 V, 0.81 psi, 6.69 psi
2024-11-06 16:13:48: 22.71 V, 0.81 psi, 6.69 psi
2024-11-06 16:14:48: 22.64 V, 0.80 psi, 6.69 psi
2024-11-06 16:15:48: 22.64 V, 0.81 psi, 6.69 psi
2024-11-06 16:16:48: 22.64 V, 0.81 psi, 6.69 psi
2024-11-06 16:17:48: 22.54 V, 0.82 psi, 6.69 psi
2024-11-06 16:18:48: 22.54 V, 0.81 psi, 6.69 psi
2024-11-06 16:19:48: 22.74 V, 0.82 psi, 6.69 psi
2024-11-06 16:20:48: 22.75 V, 0.82 psi, 6.69 psi
2024-11-06 16:21:48: 22.72 V, 0.82 psi, 6.69 psi
2024-11-06 16:22:49: 22.75 V, 0.82 psi, 6.69 psi
2024-11-06 16:23:49: 22.64 V, 0.81 psi, 6.69 psi
2024-11-06 16:24:49: 22.75 V, 0.83 psi, 6.69 psi
2024-11-06 16:25:49: 22.74 V, 0.82 psi, 6.69 psi
2024-11-06 16:26:49: 22.85 V, 0.83 psi, 6.69 psi
2024-11-06 16:27:49: 22.85 V, 0.82 psi, 6.68 psi
2024-11-06 16:28:49: 22.83 V, 0.84 psi, 6.69 psi
2024-11-06 16:29:49: 22.75 V, 0.83 psi, 6.69 psi
2024-11-06 16:30:49: 22.75 V, 0.83 psi, 6.69 psi
2024-11-06 16:31:49: 22.85 V, 0.84 psi, 6.69 psi
2024-11-06 16:32:49: 22.85 V, 0.83 psi, 6.69 psi
2024-11-06 16:33:49: 22.86 V, 0.84 psi, 6.69 psi
2024-11-06 16:34:49: 22.85 V, 0.84 psi, 6.69 psi
2024-11-06 16:35:49: 22.85 V, 0.85 psi, 6.69 psi
2024-11-06 16:36:49: 22.85 V, 0.84 psi, 6.68 psi
2024-11-06 16:37:49: 22.83 V, 0.84 psi, 6.69 psi
2024-11-06 16:38:49: 22.96 V, 0.85 psi, 6.69 psi
2024-11-06 16:39:50: 23.05 V, 0.84 psi, 6.68 psi
2024-11-06 16:40:50: 23.06 V, 0.86 psi, 6.69 psi
2024-11-06 16:41:50: 22.97 V, 0.85 psi, 6.69 psi
2024-11-06 16:42:50: 22.97 V, 0.86 psi, 6.69 psi
2024-11-06 16:43:50: 22.97 V, 0.86 psi, 6.69 psi
2024-11-06 16:44:50: 23.04 V, 0.86 psi, 6.69 psi
2024-11-06 16:45:50: 23.06 V, 0.86 psi, 6.69 psi
2024-11-06 16:46:50: 22.96 V, 0.86 psi, 6.69 psi
2024-11-06 16:47:50: 23.06 V, 0.87 psi, 6.69 psi
2024-11-06 16:48:50: 23.07 V, 0.86 psi, 6.69 psi
2024-11-06 16:49:50: 23.07 V, 0.87 psi, 6.68 psi
2024-11-06 16:50:50: 23.07 V, 0.87 psi, 6.69 psi
2024-11-06 16:51:50: 23.15 V, 0.88 psi, 6.69 psi
2024-11-06 16:52:50: 23.17 V, 0.87 psi, 6.69 psi
2024-11-06 16:53:50: 23.16 V, 0.87 psi, 6.69 psi
2024-11-06 16:54:50: 23.27 V, 0.88 psi, 6.69 psi
2024-11-06 16:55:51: 23.17 V, 0.87 psi, 6.68 psi
2024-11-06 16:56:51: 23.27 V, 0.88 psi, 6.69 psi
2024-11-06 16:57:51: 23.27 V, 0.88 psi, 6.68 psi
2024-11-06 16:58:51: 23.38 V, 0.89 psi, 6.68 psi
2024-11-06 16:59:51: 23.37 V, 0.88 psi, 6.69 psi
2024-11-06 17:00:51: 23.35 V, 0.89 psi, 6.68 psi
2024-11-06 17:01:51: 23.48 V, 0.89 psi, 6.68 psi
2024-11-06 17:02:51: 23.37 V, 0.88 psi, 6.68 psi
2024-11-06 17:03:51: 23.48 V, 0.90 psi, 6.69 psi
2024-11-06 17:04:51: 23.47 V, 0.89 psi, 6.69 psi
2024-11-06 17:05:51: 23.68 V, 0.90 psi, 6.69 psi
2024-11-06 17:06:51: 23.78 V, 0.90 psi, 6.68 psi
2024-11-06 17:07:51: 23.69 V, 0.91 psi, 6.69 psi
2024-11-06 17:08:51: 23.69 V, 0.92 psi, 6.68 psi
2024-11-06 17:09:51: 23.68 V, 0.91 psi, 6.69 psi
2024-11-06 17:10:51: 23.78 V, 0.93 psi, 6.69 psi
2024-11-06 17:11:52: 23.69 V, 0.92 psi, 6.68 psi
2024-11-06 17:12:52: 23.67 V, 0.93 psi, 6.69 psi
2024-11-06 17:13:52: 23.49 V, 0.92 psi, 6.69 psi
2024-11-06 17:14:52: 23.49 V, 0.92 psi, 6.69 psi
2024-11-06 17:15:52: 23.59 V, 0.93 psi, 6.69 psi
2024-11-06 17:16:52: 23.58 V, 0.93 psi, 6.69 psi
2024-11-06 17:17:52: 23.59 V, 0.94 psi, 6.69 psi
2024-11-06 17:18:52: 23.58 V, 0.93 psi, 6.69 psi
2024-11-06 17:19:52: 23.59 V, 0.94 psi, 6.69 psi
2024-11-06 17:20:52: 23.58 V, 0.94 psi, 6.69 psi
2024-11-06 17:21:52: 23.56 V, 0.93 psi, 6.69 psi
2024-11-06 17:22:52: 23.59 V, 0.94 psi, 6.69 psi
2024-11-06 17:23:52: 23.59 V, 0.94 psi, 6.69 psi
2024-11-06 17:24:52: 23.59 V, 0.95 psi, 6.69 psi
2024-11-06 17:25:52: 23.58 V, 0.94 psi, 6.69 psi
2024-11-06 17:26:52: 23.80 V, 0.96 psi, 6.69 psi
2024-11-06 17:27:52: 23.80 V, 0.95 psi, 6.69 psi
2024-11-06 17:28:53: 23.78 V, 0.96 psi, 6.69 psi
2024-11-06 17:29:53: 23.59 V, 0.95 psi, 6.69 psi
2024-11-06 17:30:53: 23.59 V, 0.95 psi, 6.68 psi
2024-11-06 17:31:53: 23.70 V, 0.96 psi, 6.69 psi
2024-11-06 17:32:53: 23.80 V, 0.95 psi, 6.68 psi
2024-11-06 17:33:53: 23.80 V, 0.97 psi, 6.69 psi
2024-11-06 17:34:53: 23.80 V, 0.96 psi, 6.69 psi
2024-11-06 17:35:53: 23.85 V, 0.97 psi, 6.69 psi
2024-11-06 17:36:53: 23.90 V, 0.97 psi, 6.69 psi
2024-11-06 17:37:53: 23.89 V, 0.96 psi, 6.69 psi
2024-11-06 17:38:53: 23.81 V, 0.99 psi, 6.69 psi
2024-11-06 17:39:53: 23.81 V, 0.98 psi, 6.69 psi
2024-11-06 17:40:53: 23.79 V, 0.98 psi, 6.69 psi
2024-11-06 17:41:53: 23.91 V, 0.99 psi, 6.68 psi
2024-11-06 17:43:53: 24.02 V, 0.99 psi, 6.68 psi
2024-11-06 17:44:54: 23.91 V, 0.98 psi, 6.69 psi
2024-11-06 17:45:54: 24.02 V, 1.00 psi, 6.68 psi
2024-11-06 17:46:54: 24.02 V, 0.99 psi, 6.69 psi
2024-11-06 17:47:54: 24.00 V, 1.00 psi, 6.69 psi
2024-11-06 17:48:54: 24.02 V, 1.00 psi, 6.69 psi
2024-11-06 17:49:54: 24.01 V, 0.99 psi, 6.69 psi
2024-11-06 17:50:54: 24.02 V, 1.00 psi, 6.69 psi
2024-11-06 17:51:54: 24.01 V, 1.00 psi, 6.69 psi
2024-11-06 17:52:54: 24.02 V, 1.01 psi, 6.69 psi
2024-11-06 17:53:54: 24.02 V, 1.00 psi, 6.68 psi
2024-11-06 17:54:54: 24.05 V, 1.02 psi, 6.69 psi
2024-11-06 17:55:54: 24.12 V, 1.01 psi, 6.69 psi
2024-11-06 17:56:54: 24.11 V, 1.00 psi, 6.69 psi
2024-11-06 17:57:54: 24.02 V, 1.01 psi, 6.69 psi
2024-11-06 17:58:54: 24.02 V, 1.01 psi, 6.69 psi
2024-11-06 17:59:54: 24.13 V, 1.02 psi, 6.69 psi
2024-11-06 18:00:55: 24.12 V, 1.01 psi, 6.68 psi
2024-11-06 18:01:55: 24.23 V, 1.03 psi, 6.68 psi
2024-11-06 18:02:55: 24.32 V, 1.02 psi, 6.69 psi
2024-11-06 18:03:55: 24.30 V, 1.02 psi, 6.69 psi
2024-11-06 18:04:55: 24.12 V, 1.02 psi, 6.69 psi
2024-11-06 18:05:55: 24.13 V, 1.02 psi, 6.69 psi
2024-11-06 18:06:55: 24.13 V, 1.03 psi, 6.69 psi
2024-11-06 18:07:55: 24.13 V, 1.02 psi, 6.69 psi
2024-11-06 18:08:55: 24.24 V, 1.04 psi, 6.69 psi
2024-11-06 18:09:55: 24.34 V, 1.05 psi, 6.69 psi
2024-11-06 18:10:55: 24.34 V, 1.04 psi, 6.69 psi
2024-11-06 18:11:55: 24.34 V, 1.05 psi, 6.69 psi
2024-11-06 18:12:55: 24.35 V, 1.05 psi, 6.69 psi
2024-11-06 18:13:55: 24.33 V, 1.05 psi, 6.69 psi
2024-11-06 18:14:55: 24.34 V, 1.05 psi, 6.69 psi
2024-11-06 18:15:55: 24.23 V, 1.04 psi, 6.69 psi
2024-11-06 18:16:55: 24.34 V, 1.06 psi, 6.69 psi
2024-11-06 18:17:56: 24.34 V, 1.05 psi, 6.69 psi
2024-11-06 18:18:56: 24.44 V, 1.06 psi, 6.69 psi
2024-11-06 18:19:56: 24.45 V, 1.06 psi, 6.70 psi
2024-11-06 18:20:56: 24.40 V, 1.07 psi, 6.69 psi
2024-11-06 18:21:56: 24.35 V, 1.06 psi, 6.69 psi
2024-11-06 18:22:56: 24.34 V, 1.05 psi, 6.69 psi
2024-11-06 18:23:56: 24.35 V, 1.06 psi, 6.69 psi
2024-11-06 18:24:56: 24.35 V, 1.06 psi, 6.70 psi
2024-11-06 18:25:56: 24.56 V, 1.07 psi, 6.69 psi
2024-11-06 18:26:56: 24.65 V, 1.06 psi, 6.70 psi
2024-11-06 18:27:56: 24.56 V, 1.07 psi, 6.69 psi
2024-11-06 18:28:56: 24.45 V, 1.07 psi, 6.70 psi
2024-11-06 18:29:56: 24.43 V, 1.07 psi, 6.70 psi
2024-11-06 18:30:56: 24.55 V, 1.07 psi, 6.70 psi
2024-11-06 18:31:56: 24.65 V, 1.07 psi, 6.70 psi
2024-11-06 18:32:57: 24.56 V, 1.08 psi, 6.70 psi
2024-11-06 18:33:57: 24.45 V, 1.07 psi, 6.70 psi
2024-11-06 18:34:57: 24.56 V, 1.08 psi, 6.70 psi
2024-11-06 18:35:57: 24.66 V, 1.08 psi, 6.70 psi
2024-11-06 18:36:57: 24.64 V, 1.09 psi, 6.69 psi
2024-11-06 18:37:57: 24.66 V, 1.08 psi, 6.70 psi
2024-11-06 18:38:57: 24.66 V, 1.08 psi, 6.70 psi
2024-11-06 18:39:57: 24.65 V, 1.10 psi, 6.70 psi
2024-11-06 18:40:57: 24.66 V, 1.10 psi, 6.70 psi
2024-11-06 18:41:57: 24.66 V, 1.09 psi, 6.70 psi
2024-11-06 18:42:57: 24.77 V, 1.10 psi, 6.70 psi
2024-11-06 18:43:57: 24.87 V, 1.10 psi, 6.70 psi
2024-11-06 18:44:57: 24.77 V, 1.11 psi, 6.70 psi
2024-11-06 18:45:57: 24.67 V, 1.10 psi, 6.70 psi
2024-11-06 18:46:57: 24.75 V, 1.11 psi, 6.70 psi
2024-11-06 18:47:57: 24.85 V, 1.10 psi, 6.70 psi
2024-11-06 18:48:57: 24.85 V, 1.10 psi, 6.70 psi
2024-11-06 18:49:58: 24.88 V, 1.11 psi, 6.70 psi
2024-11-06 18:50:58: 24.77 V, 1.10 psi, 6.70 psi
2024-11-06 18:51:58: 24.78 V, 1.12 psi, 6.71 psi
2024-11-06 18:52:58: 24.77 V, 1.11 psi, 6.70 psi
2024-11-06 18:53:58: 24.88 V, 1.12 psi, 6.70 psi
2024-11-06 18:54:58: 24.88 V, 1.11 psi, 6.70 psi
2024-11-06 18:55:58: 24.86 V, 1.12 psi, 6.70 psi
2024-11-06 18:56:58: 24.88 V, 1.12 psi, 6.71 psi
2024-11-06 18:57:58: 24.88 V, 1.11 psi, 6.70 psi
2024-11-06 18:58:58: 24.88 V, 1.12 psi, 6.70 psi
2024-11-06 18:59:58: 24.88 V, 1.12 psi, 6.70 psi
2024-11-06 19:00:58: 24.88 V, 1.13 psi, 6.70 psi
2024-11-06 19:01:58: 24.88 V, 1.12 psi, 6.70 psi
2024-11-06 19:02:58: 24.83 V, 1.14 psi, 6.70 psi
2024-11-06 19:03:58: 24.78 V, 1.13 psi, 6.70 psi
2024-11-06 19:04:58: 24.81 V, 1.12 psi, 6.70 psi
2024-11-06 19:05:59: 24.89 V, 1.13 psi, 6.70 psi
2024-11-06 19:06:59: 24.88 V, 1.13 psi, 6.70 psi
2024-11-06 19:07:59: 24.99 V, 1.14 psi, 6.70 psi
2024-11-06 19:08:59: 24.98 V, 1.13 psi, 6.71 psi
2024-11-06 19:09:59: 25.09 V, 1.14 psi, 6.71 psi
2024-11-06 19:10:59: 25.09 V, 1.15 psi, 6.70 psi
2024-11-06 19:11:59: 24.99 V, 1.15 psi, 6.70 psi
2024-11-06 19:12:59: 25.00 V, 1.16 psi, 6.70 psi
2024-11-06 19:13:59: 25.00 V, 1.15 psi, 6.71 psi
2024-11-06 19:14:59: 25.09 V, 1.16 psi, 6.70 psi
2024-11-06 19:15:59: 25.10 V, 1.15 psi, 6.70 psi
2024-11-06 19:16:59: 25.08 V, 1.15 psi, 6.70 psi
2024-11-06 19:17:59: 25.20 V, 1.16 psi, 6.71 psi
2024-11-06 19:18:59: 25.20 V, 1.15 psi, 6.71 psi
2024-11-06 19:19:59: 25.31 V, 1.17 psi, 6.70 psi
2024-11-06 19:20:59: 25.20 V, 1.16 psi, 6.71 psi
2024-11-06 19:21:59: 25.21 V, 1.17 psi, 6.70 psi
2024-11-06 19:23:00: 25.20 V, 1.16 psi, 6.70 psi
2024-11-06 19:24:00: 25.19 V, 1.17 psi, 6.70 psi
2024-11-06 19:25:00: 25.20 V, 1.17 psi, 6.71 psi
2024-11-06 19:26:00: 25.20 V, 1.16 psi, 6.70 psi
2024-11-06 19:27:00: 25.21 V, 1.17 psi, 6.71 psi
2024-11-06 19:28:00: 25.21 V, 1.17 psi, 6.71 psi
2024-11-06 19:29:00: 25.31 V, 1.18 psi, 6.71 psi
2024-11-06 19:30:00: 25.31 V, 1.17 psi, 6.70 psi
2024-11-06 19:31:00: 25.31 V, 1.18 psi, 6.70 psi
2024-11-06 19:32:00: 25.31 V, 1.17 psi, 6.71 psi
2024-11-06 19:33:00: 25.30 V, 1.17 psi, 6.70 psi
2024-11-06 19:34:00: 25.42 V, 1.18 psi, 6.70 psi
2024-11-06 19:35:00: 25.41 V, 1.17 psi, 6.70 psi
2024-11-06 19:36:00: 25.31 V, 1.18 psi, 6.71 psi
2024-11-06 19:37:00: 25.31 V, 1.18 psi, 6.71 psi
2024-11-06 19:38:00: 25.52 V, 1.19 psi, 6.71 psi
2024-11-06 19:39:01: 25.52 V, 1.18 psi, 6.71 psi
2024-11-06 19:40:01: 25.50 V, 1.19 psi, 6.71 psi
2024-11-06 19:41:01: 25.43 V, 1.21 psi, 6.71 psi
2024-11-06 19:42:01: 25.42 V, 1.20 psi, 6.71 psi
