2024-11-03 00:00:25: 45.48 V, 0.36 psi, 6.31 psi
2024-11-03 13:10:13: 49.61 V, 1.89 psi, 6.27 psi
2024-11-03 13:11:13: 49.63 V, 1.95 psi, 6.27 psi
2024-11-03 13:12:13: 49.76 V, 2.03 psi, 6.27 psi
2024-11-03 13:13:13: 49.69 V, 2.08 psi, 6.27 psi
2024-11-03 13:14:13: 49.62 V, 1.98 psi, 6.28 psi
2024-11-03 13:15:13: 49.62 V, 1.91 psi, 6.27 psi
2024-11-03 13:16:13: 49.59 V, 1.86 psi, 6.28 psi
2024-11-03 13:17:13: 49.59 V, 1.84 psi, 6.27 psi
2024-11-03 13:18:13: 49.58 V, 1.80 psi, 6.27 psi
2024-11-03 13:19:13: 49.57 V, 1.79 psi, 6.27 psi
2024-11-03 13:20:13: 49.56 V, 1.76 psi, 6.27 psi
2024-11-03 13:21:13: 49.54 V, 1.70 psi, 6.28 psi
2024-11-03 13:22:13: 49.52 V, 1.65 psi, 6.27 psi
2024-11-03 13:23:13: 49.49 V, 1.58 psi, 6.27 psi
2024-11-03 13:24:13: 49.46 V, 1.52 psi, 6.28 psi
2024-11-03 13:25:14: 49.43 V, 1.44 psi, 6.27 psi
2024-11-03 13:26:14: 49.39 V, 1.37 psi, 6.27 psi
2024-11-03 13:27:14: 49.48 V, 1.31 psi, 6.27 psi
2024-11-03 13:28:14: 49.56 V, 1.23 psi, 6.28 psi
2024-11-03 13:29:14: 49.54 V, 1.17 psi, 6.28 psi
2024-11-03 13:30:14: 49.39 V, 1.10 psi, 6.28 psi
2024-11-03 13:31:14: 49.38 V, 1.05 psi, 6.27 psi
2024-11-03 13:32:14: 49.45 V, 0.97 psi, 6.28 psi
2024-11-03 13:33:14: 49.40 V, 0.92 psi, 6.28 psi
2024-11-03 13:34:14: 49.29 V, 0.86 psi, 6.28 psi
2024-11-03 13:35:14: 49.27 V, 0.80 psi, 6.28 psi
2024-11-03 13:36:14: 49.37 V, 0.77 psi, 6.27 psi
2024-11-03 13:37:14: 49.35 V, 0.72 psi, 6.28 psi
2024-11-03 13:38:14: 49.33 V, 0.69 psi, 6.28 psi
2024-11-03 13:39:14: 49.43 V, 0.65 psi, 6.28 psi
2024-11-03 13:40:14: 49.28 V, 0.62 psi, 6.28 psi
2024-11-03 13:41:15: 49.40 V, 0.58 psi, 6.27 psi
2024-11-03 13:42:15: 49.39 V, 0.55 psi, 6.27 psi
2024-11-03 13:43:15: 49.38 V, 0.53 psi, 6.27 psi
2024-11-03 13:44:15: 49.37 V, 0.49 psi, 6.28 psi
2024-11-03 13:45:15: 49.36 V, 0.47 psi, 6.27 psi
2024-11-03 13:46:15: 49.34 V, 0.44 psi, 6.27 psi
2024-11-03 13:47:15: 49.44 V, 0.43 psi, 6.27 psi
2024-11-03 13:48:15: 49.33 V, 0.39 psi, 6.27 psi
2024-11-03 13:49:15: 49.28 V, 0.37 psi, 6.27 psi
2024-11-03 13:50:15: 49.33 V, 0.36 psi, 6.26 psi
2024-11-03 13:51:15: 49.32 V, 0.33 psi, 6.26 psi
2024-11-03 13:52:15: 49.39 V, 0.32 psi, 6.26 psi
2024-11-03 13:53:15: 49.31 V, 0.29 psi, 6.26 psi
2024-11-03 13:54:15: 49.25 V, 0.26 psi, 6.26 psi
2024-11-03 13:55:15: 49.39 V, 0.24 psi, 6.26 psi
2024-11-03 13:56:15: 49.48 V, 0.23 psi, 6.25 psi
2024-11-03 13:57:15: 49.53 V, 0.37 psi, 6.25 psi
2024-11-03 13:58:16: 49.44 V, 0.41 psi, 6.25 psi
2024-11-03 13:59:16: 49.46 V, 0.46 psi, 6.25 psi
2024-11-03 14:00:16: 49.37 V, 0.50 psi, 6.25 psi
2024-11-03 14:01:16: 49.36 V, 0.55 psi, 6.25 psi
2024-11-03 14:02:16: 49.52 V, 0.59 psi, 6.25 psi
2024-11-03 14:03:16: 49.63 V, 0.63 psi, 6.25 psi
2024-11-03 14:04:16: 49.56 V, 0.69 psi, 6.25 psi
2024-11-03 14:05:16: 49.46 V, 0.72 psi, 6.25 psi
2024-11-03 14:06:16: 49.47 V, 0.78 psi, 6.25 psi
2024-11-03 14:07:16: 49.60 V, 0.82 psi, 6.25 psi
2024-11-03 14:08:16: 49.51 V, 0.88 psi, 6.25 psi
2024-11-03 14:09:16: 49.53 V, 0.91 psi, 6.25 psi
2024-11-03 14:10:16: 49.53 V, 0.95 psi, 6.25 psi
2024-11-03 14:11:16: 49.67 V, 1.01 psi, 6.25 psi
2024-11-03 14:12:16: 49.79 V, 1.05 psi, 6.25 psi
2024-11-03 14:13:16: 49.71 V, 1.11 psi, 6.25 psi
2024-11-03 14:14:17: 49.62 V, 1.16 psi, 6.25 psi
2024-11-03 14:15:17: 49.65 V, 1.22 psi, 6.25 psi
2024-11-03 14:16:17: 49.67 V, 1.27 psi, 6.25 psi
2024-11-03 14:17:17: 49.67 V, 1.34 psi, 6.25 psi
2024-11-03 14:18:17: 49.82 V, 1.40 psi, 6.25 psi
2024-11-03 14:19:17: 49.95 V, 1.45 psi, 6.25 psi
2024-11-03 14:20:17: 49.85 V, 1.53 psi, 6.25 psi
2024-11-03 14:21:17: 49.80 V, 1.59 psi, 6.25 psi
2024-11-03 14:22:17: 49.83 V, 1.65 psi, 6.24 psi
2024-11-03 14:23:17: 49.85 V, 1.72 psi, 6.25 psi
2024-11-03 14:24:17: 49.88 V, 1.78 psi, 6.25 psi
2024-11-03 14:25:17: 50.03 V, 1.85 psi, 6.25 psi
2024-11-03 14:26:17: 49.94 V, 1.91 psi, 6.25 psi
2024-11-03 14:27:17: 49.95 V, 1.99 psi, 6.25 psi
2024-11-03 14:28:17: 49.99 V, 2.04 psi, 6.25 psi
2024-11-03 14:29:17: 49.97 V, 2.06 psi, 6.25 psi
2024-11-03 14:30:17: 49.94 V, 1.96 psi, 6.25 psi
2024-11-03 14:31:18: 49.91 V, 1.89 psi, 6.25 psi
2024-11-03 14:32:18: 50.02 V, 1.86 psi, 6.25 psi
2024-11-03 14:33:18: 49.90 V, 1.82 psi, 6.25 psi
2024-11-03 14:34:18: 49.88 V, 1.80 psi, 6.25 psi
2024-11-03 14:35:18: 49.87 V, 1.75 psi, 6.25 psi
2024-11-03 14:36:18: 49.83 V, 1.71 psi, 6.25 psi
2024-11-03 14:37:18: 49.84 V, 1.66 psi, 6.25 psi
2024-11-03 14:38:18: 49.81 V, 1.58 psi, 6.26 psi
2024-11-03 14:39:18: 49.88 V, 1.53 psi, 6.26 psi
2024-11-03 14:40:18: 49.96 V, 1.45 psi, 6.25 psi
2024-11-03 14:41:18: 49.95 V, 1.40 psi, 6.25 psi
2024-11-03 14:42:18: 49.91 V, 1.31 psi, 6.26 psi
2024-11-03 14:43:18: 49.74 V, 1.25 psi, 6.25 psi
2024-11-03 14:44:18: 49.63 V, 1.18 psi, 6.25 psi
2024-11-03 14:45:18: 49.51 V, 1.10 psi, 6.26 psi
2024-11-03 14:46:18: 49.59 V, 1.05 psi, 6.26 psi
2024-11-03 14:47:19: 49.57 V, 0.98 psi, 6.26 psi
2024-11-03 14:48:19: 49.56 V, 0.93 psi, 6.26 psi
2024-11-03 14:49:19: 49.62 V, 0.86 psi, 6.26 psi
2024-11-03 14:50:19: 49.59 V, 0.83 psi, 6.25 psi
2024-11-03 14:51:19: 49.70 V, 0.78 psi, 6.25 psi
2024-11-03 14:52:19: 49.69 V, 0.73 psi, 6.25 psi
2024-11-03 14:53:19: 49.58 V, 0.70 psi, 6.25 psi
2024-11-03 14:54:19: 49.55 V, 0.66 psi, 6.25 psi
2024-11-03 14:55:19: 49.66 V, 0.63 psi, 6.25 psi
2024-11-03 14:56:19: 49.63 V, 0.59 psi, 6.25 psi
2024-11-03 14:57:19: 49.59 V, 0.57 psi, 6.25 psi
2024-11-03 14:58:19: 49.73 V, 0.53 psi, 6.25 psi
2024-11-03 14:59:19: 49.80 V, 0.49 psi, 6.25 psi
2024-11-03 15:00:19: 49.59 V, 0.48 psi, 6.25 psi
2024-11-03 15:01:19: 49.58 V, 0.44 psi, 6.25 psi
2024-11-03 15:02:19: 49.67 V, 0.43 psi, 6.25 psi
2024-11-03 15:03:19: 49.77 V, 0.39 psi, 6.25 psi
2024-11-03 15:04:20: 49.75 V, 0.38 psi, 6.24 psi
2024-11-03 15:05:20: 49.74 V, 0.34 psi, 6.24 psi
2024-11-03 15:06:20: 49.60 V, 0.32 psi, 6.24 psi
2024-11-03 15:07:20: 49.62 V, 0.30 psi, 6.24 psi
2024-11-03 15:08:20: 49.70 V, 0.27 psi, 6.24 psi
2024-11-03 15:09:20: 49.70 V, 0.26 psi, 6.24 psi
2024-11-03 15:10:20: 49.80 V, 0.23 psi, 6.24 psi
2024-11-03 15:11:20: 49.86 V, 0.41 psi, 6.24 psi
2024-11-03 15:12:20: 49.77 V, 0.44 psi, 6.24 psi
2024-11-03 15:13:20: 49.87 V, 0.49 psi, 6.24 psi
2024-11-03 15:14:20: 49.92 V, 0.53 psi, 6.24 psi
2024-11-03 15:15:20: 49.92 V, 0.56 psi, 6.24 psi
2024-11-03 15:16:20: 49.94 V, 0.62 psi, 6.24 psi
2024-11-03 15:17:20: 49.96 V, 0.66 psi, 6.24 psi
2024-11-03 15:18:20: 49.88 V, 0.71 psi, 6.24 psi
2024-11-03 15:19:20: 49.88 V, 0.75 psi, 6.24 psi
2024-11-03 15:20:20: 49.81 V, 0.81 psi, 6.24 psi
2024-11-03 15:21:21: 49.94 V, 0.86 psi, 6.24 psi
2024-11-03 15:22:21: 50.06 V, 0.90 psi, 6.23 psi
2024-11-03 15:23:21: 50.06 V, 0.96 psi, 6.23 psi
2024-11-03 15:24:21: 50.10 V, 1.00 psi, 6.23 psi
2024-11-03 15:25:21: 50.12 V, 1.04 psi, 6.23 psi
2024-11-03 15:26:21: 50.04 V, 1.10 psi, 6.23 psi
2024-11-03 15:27:21: 49.96 V, 1.15 psi, 6.23 psi
2024-11-03 15:28:21: 50.09 V, 1.22 psi, 6.23 psi
2024-11-03 15:29:21: 50.11 V, 1.27 psi, 6.23 psi
2024-11-03 15:30:21: 50.04 V, 1.34 psi, 6.23 psi
2024-11-03 15:31:21: 50.05 V, 1.40 psi, 6.23 psi
2024-11-03 15:32:21: 50.13 V, 1.45 psi, 6.23 psi
2024-11-03 15:33:21: 49.99 V, 1.52 psi, 6.23 psi
2024-11-03 15:34:21: 50.01 V, 1.57 psi, 6.23 psi
2024-11-03 15:35:21: 50.15 V, 1.65 psi, 6.23 psi
2024-11-03 15:36:21: 50.06 V, 1.70 psi, 6.23 psi
2024-11-03 15:37:22: 50.20 V, 1.78 psi, 6.23 psi
2024-11-03 15:38:22: 50.33 V, 1.83 psi, 6.23 psi
2024-11-03 15:39:22: 50.22 V, 1.91 psi, 6.23 psi
2024-11-03 15:40:22: 50.38 V, 1.97 psi, 6.23 psi
2024-11-03 15:41:22: 50.41 V, 2.02 psi, 6.23 psi
2024-11-03 15:42:22: 50.23 V, 2.11 psi, 6.23 psi
2024-11-03 15:43:22: 50.18 V, 2.05 psi, 6.23 psi
2024-11-03 15:45:22: 50.15 V, 1.92 psi, 6.24 psi
2024-11-03 15:47:22: 50.31 V, 1.86 psi, 6.24 psi
2024-11-03 15:48:22: 50.30 V, 1.82 psi, 6.24 psi
2024-11-03 15:49:22: 50.30 V, 1.79 psi, 6.24 psi
2024-11-03 15:50:22: 50.27 V, 1.72 psi, 6.24 psi
2024-11-03 15:51:22: 50.13 V, 1.68 psi, 6.24 psi
2024-11-03 15:52:22: 50.13 V, 1.62 psi, 6.24 psi
2024-11-03 15:53:23: 50.10 V, 1.53 psi, 6.24 psi
2024-11-03 15:54:23: 50.19 V, 1.47 psi, 6.24 psi
2024-11-03 15:55:23: 50.15 V, 1.40 psi, 6.24 psi
2024-11-03 15:56:23: 50.02 V, 1.33 psi, 6.24 psi
2024-11-03 15:57:23: 49.98 V, 1.25 psi, 6.24 psi
2024-11-03 15:58:23: 50.05 V, 1.18 psi, 6.24 psi
2024-11-03 15:59:23: 50.04 V, 1.11 psi, 6.24 psi
2024-11-03 16:01:24: 50.10 V, 0.98 psi, 6.24 psi
2024-11-03 16:02:24: 50.08 V, 0.91 psi, 6.24 psi
2024-11-03 16:03:24: 50.17 V, 0.87 psi, 6.24 psi
2024-11-03 16:04:24: 50.03 V, 0.81 psi, 6.24 psi
2024-11-03 16:05:24: 50.11 V, 0.77 psi, 6.24 psi
2024-11-03 16:06:24: 50.00 V, 0.72 psi, 6.23 psi
2024-11-03 16:07:24: 49.84 V, 0.68 psi, 6.24 psi
2024-11-03 16:08:24: 49.95 V, 0.65 psi, 6.23 psi
2024-11-03 16:09:24: 49.95 V, 0.60 psi, 6.23 psi
2024-11-03 16:10:25: 49.94 V, 0.58 psi, 6.24 psi
2024-11-03 16:11:25: 50.03 V, 0.54 psi, 6.24 psi
2024-11-03 16:12:25: 50.02 V, 0.53 psi, 6.24 psi
2024-11-03 16:13:25: 49.89 V, 0.49 psi, 6.23 psi
2024-11-03 16:14:25: 49.85 V, 0.47 psi, 6.24 psi
2024-11-03 16:15:25: 50.09 V, 0.43 psi, 6.23 psi
2024-11-03 16:16:25: 50.08 V, 0.40 psi, 6.24 psi
2024-11-03 16:17:25: 50.07 V, 0.39 psi, 6.23 psi
2024-11-03 16:18:25: 50.05 V, 0.35 psi, 6.23 psi
2024-11-03 16:19:25: 50.06 V, 0.34 psi, 6.23 psi
2024-11-03 16:20:25: 50.04 V, 0.31 psi, 6.24 psi
2024-11-03 16:21:25: 50.00 V, 0.30 psi, 6.23 psi
2024-11-03 16:22:25: 50.03 V, 0.28 psi, 6.23 psi
2024-11-03 16:23:25: 50.01 V, 0.25 psi, 6.23 psi
2024-11-03 16:24:25: 50.01 V, 0.24 psi, 6.23 psi
2024-11-03 16:25:25: 50.06 V, 0.36 psi, 6.23 psi
2024-11-03 16:26:26: 50.08 V, 0.42 psi, 6.23 psi
2024-11-03 16:27:26: 50.09 V, 0.45 psi, 6.23 psi
2024-11-03 16:28:26: 50.08 V, 0.49 psi, 6.22 psi
2024-11-03 16:29:26: 50.25 V, 0.54 psi, 6.22 psi
2024-11-03 16:30:26: 50.15 V, 0.57 psi, 6.22 psi
2024-11-03 16:31:26: 50.17 V, 0.63 psi, 6.22 psi
2024-11-03 16:32:26: 50.19 V, 0.67 psi, 6.22 psi
2024-11-03 16:33:26: 50.21 V, 0.72 psi, 6.22 psi
2024-11-03 16:34:26: 50.23 V, 0.76 psi, 6.22 psi
2024-11-03 16:35:26: 50.23 V, 0.81 psi, 6.21 psi
2024-11-03 16:36:26: 50.27 V, 0.85 psi, 6.22 psi
2024-11-03 16:37:26: 50.27 V, 0.89 psi, 6.21 psi
2024-11-03 16:38:26: 50.31 V, 0.95 psi, 6.21 psi
2024-11-03 16:39:26: 50.32 V, 0.99 psi, 6.21 psi
2024-11-03 16:40:26: 50.45 V, 1.05 psi, 6.21 psi
2024-11-03 16:41:26: 50.35 V, 1.10 psi, 6.21 psi
2024-11-03 16:42:27: 50.38 V, 1.17 psi, 6.21 psi
2024-11-03 16:43:27: 50.41 V, 1.21 psi, 6.21 psi
2024-11-03 16:44:27: 50.39 V, 1.27 psi, 6.21 psi
2024-11-03 16:45:27: 50.45 V, 1.34 psi, 6.21 psi
2024-11-03 16:46:27: 50.47 V, 1.39 psi, 6.21 psi
2024-11-03 16:47:27: 50.50 V, 1.46 psi, 6.21 psi
2024-11-03 16:48:27: 50.53 V, 1.51 psi, 6.21 psi
2024-11-03 16:49:27: 50.55 V, 1.59 psi, 6.22 psi
2024-11-03 16:50:27: 50.58 V, 1.65 psi, 6.22 psi
2024-11-03 16:51:27: 50.57 V, 1.72 psi, 6.22 psi
2024-11-03 16:52:27: 50.64 V, 1.80 psi, 6.22 psi
2024-11-03 16:53:27: 50.54 V, 1.86 psi, 6.22 psi
2024-11-03 16:54:27: 50.69 V, 1.94 psi, 6.22 psi
2024-11-03 16:55:27: 50.71 V, 1.99 psi, 6.23 psi
2024-11-03 16:56:27: 50.58 V, 2.07 psi, 6.22 psi
2024-11-03 16:57:27: 50.54 V, 2.10 psi, 6.22 psi
2024-11-03 16:58:27: 50.47 V, 1.98 psi, 6.23 psi
2024-11-03 16:59:28: 50.58 V, 1.94 psi, 6.22 psi
2024-11-03 17:00:28: 50.66 V, 1.89 psi, 6.23 psi
2024-11-03 17:02:28: 50.65 V, 1.82 psi, 6.22 psi
2024-11-03 17:03:28: 50.64 V, 1.80 psi, 6.23 psi
2024-11-03 17:04:28: 50.62 V, 1.74 psi, 6.23 psi
2024-11-03 17:05:28: 50.56 V, 1.68 psi, 6.23 psi
2024-11-03 17:06:28: 50.57 V, 1.62 psi, 6.23 psi
2024-11-03 17:07:28: 50.42 V, 1.54 psi, 6.23 psi
2024-11-03 17:08:28: 50.52 V, 1.47 psi, 6.23 psi
2024-11-03 17:09:28: 50.48 V, 1.40 psi, 6.23 psi
2024-11-03 17:10:28: 50.56 V, 1.34 psi, 6.23 psi
2024-11-03 17:11:28: 50.41 V, 1.25 psi, 6.23 psi
2024-11-03 17:12:28: 50.36 V, 1.19 psi, 6.23 psi
2024-11-03 17:13:28: 50.36 V, 1.11 psi, 6.23 psi
2024-11-03 17:14:28: 50.34 V, 1.04 psi, 6.23 psi
2024-11-03 17:15:29: 50.31 V, 0.99 psi, 6.23 psi
2024-11-03 17:16:29: 50.28 V, 0.92 psi, 6.23 psi
2024-11-03 17:17:29: 50.27 V, 0.87 psi, 6.23 psi
2024-11-03 17:18:29: 50.24 V, 0.81 psi, 6.23 psi
2024-11-03 17:19:29: 50.30 V, 0.77 psi, 6.23 psi
2024-11-03 17:20:29: 50.19 V, 0.71 psi, 6.23 psi
2024-11-03 17:21:29: 50.13 V, 0.67 psi, 6.23 psi
2024-11-03 17:22:29: 50.26 V, 0.64 psi, 6.23 psi
2024-11-03 17:23:29: 50.35 V, 0.60 psi, 6.23 psi
2024-11-03 17:24:29: 50.13 V, 0.57 psi, 6.22 psi
2024-11-03 17:25:29: 50.12 V, 0.54 psi, 6.23 psi
2024-11-03 17:26:29: 50.33 V, 0.52 psi, 6.23 psi
2024-11-03 17:27:29: 50.31 V, 0.48 psi, 6.23 psi
2024-11-03 17:28:29: 50.27 V, 0.46 psi, 6.23 psi
2024-11-03 17:29:29: 50.39 V, 0.42 psi, 6.23 psi
2024-11-03 17:30:29: 50.30 V, 0.39 psi, 6.23 psi
2024-11-03 17:31:29: 50.28 V, 0.38 psi, 6.23 psi
2024-11-03 17:32:30: 50.26 V, 0.34 psi, 6.23 psi
2024-11-03 17:33:30: 50.36 V, 0.33 psi, 6.23 psi
2024-11-03 17:34:30: 50.46 V, 0.30 psi, 6.22 psi
2024-11-03 17:35:30: 50.47 V, 0.28 psi, 6.22 psi
2024-11-03 17:36:30: 50.35 V, 0.25 psi, 6.22 psi
2024-11-03 17:37:30: 50.30 V, 0.23 psi, 6.22 psi
2024-11-03 17:38:30: 50.39 V, 0.37 psi, 6.22 psi
2024-11-03 17:39:30: 50.48 V, 0.41 psi, 6.22 psi
2024-11-03 17:40:30: 50.31 V, 0.46 psi, 6.21 psi
2024-11-03 17:41:30: 50.32 V, 0.50 psi, 6.22 psi
2024-11-03 17:42:30: 50.45 V, 0.56 psi, 6.22 psi
2024-11-03 17:43:30: 50.47 V, 0.59 psi, 6.21 psi
2024-11-03 17:44:30: 50.46 V, 0.65 psi, 6.21 psi
2024-11-03 17:45:30: 50.62 V, 0.69 psi, 6.22 psi
2024-11-03 17:46:30: 50.63 V, 0.73 psi, 6.21 psi
2024-11-03 17:47:30: 50.55 V, 0.78 psi, 6.21 psi
2024-11-03 17:48:31: 50.57 V, 0.82 psi, 6.21 psi
2024-11-03 17:49:31: 50.58 V, 0.88 psi, 6.21 psi
2024-11-03 17:50:31: 50.59 V, 0.91 psi, 6.21 psi
2024-11-03 17:51:31: 50.68 V, 0.97 psi, 6.21 psi
2024-11-03 17:52:31: 50.75 V, 1.03 psi, 6.21 psi
2024-11-03 17:53:31: 50.65 V, 1.07 psi, 6.21 psi
2024-11-03 17:54:31: 50.64 V, 1.13 psi, 6.21 psi
2024-11-03 17:55:31: 50.70 V, 1.18 psi, 6.21 psi
2024-11-03 17:56:31: 50.60 V, 1.22 psi, 6.21 psi
2024-11-03 17:57:31: 50.64 V, 1.29 psi, 6.21 psi
2024-11-03 17:58:31: 50.65 V, 1.34 psi, 6.21 psi
2024-11-03 17:59:31: 50.79 V, 1.41 psi, 6.21 psi
2024-11-03 18:00:31: 50.80 V, 1.47 psi, 6.21 psi
2024-11-03 18:01:31: 50.82 V, 1.53 psi, 6.21 psi
2024-11-03 18:02:31: 50.82 V, 1.59 psi, 6.21 psi
2024-11-03 18:03:31: 50.76 V, 1.64 psi, 6.22 psi
2024-11-03 18:04:31: 50.80 V, 1.72 psi, 6.21 psi
2024-11-03 18:05:32: 50.83 V, 1.77 psi, 6.21 psi
2024-11-03 18:06:32: 50.86 V, 1.85 psi, 6.22 psi
2024-11-03 18:07:32: 50.88 V, 1.91 psi, 6.21 psi
2024-11-03 18:08:32: 50.91 V, 1.99 psi, 6.22 psi
2024-11-03 18:09:32: 50.94 V, 2.04 psi, 6.21 psi
2024-11-03 18:10:32: 50.92 V, 2.09 psi, 6.22 psi
2024-11-03 18:11:32: 51.01 V, 1.97 psi, 6.22 psi
2024-11-03 18:12:32: 50.88 V, 1.89 psi, 6.21 psi
2024-11-03 18:13:32: 50.88 V, 1.86 psi, 6.22 psi
2024-11-03 18:14:32: 50.85 V, 1.82 psi, 6.22 psi
2024-11-03 18:15:32: 50.95 V, 1.80 psi, 6.22 psi
2024-11-03 18:16:32: 50.93 V, 1.76 psi, 6.22 psi
2024-11-03 18:17:32: 50.90 V, 1.72 psi, 6.22 psi
2024-11-03 18:18:32: 50.79 V, 1.66 psi, 6.21 psi
2024-11-03 18:19:32: 50.76 V, 1.59 psi, 6.22 psi
2024-11-03 18:20:32: 50.85 V, 1.53 psi, 6.21 psi
2024-11-03 18:21:33: 50.91 V, 1.45 psi, 6.22 psi
2024-11-03 18:22:33: 50.88 V, 1.41 psi, 6.21 psi
2024-11-03 18:23:33: 50.87 V, 1.34 psi, 6.22 psi
2024-11-03 18:24:33: 50.84 V, 1.25 psi, 6.22 psi
2024-11-03 18:25:33: 50.82 V, 1.20 psi, 6.22 psi
2024-11-03 18:26:33: 50.78 V, 1.11 psi, 6.22 psi
2024-11-03 18:27:33: 50.65 V, 1.06 psi, 6.21 psi
2024-11-03 18:28:33: 50.62 V, 0.99 psi, 6.21 psi
2024-11-03 18:29:33: 50.67 V, 0.94 psi, 6.22 psi
2024-11-03 18:30:33: 50.68 V, 0.87 psi, 6.22 psi
2024-11-03 18:31:33: 50.63 V, 0.81 psi, 6.22 psi
2024-11-03 18:32:33: 50.52 V, 0.77 psi, 6.22 psi
2024-11-03 18:33:33: 50.51 V, 0.71 psi, 6.22 psi
2024-11-03 18:34:33: 50.59 V, 0.68 psi, 6.22 psi
2024-11-03 18:35:33: 50.58 V, 0.64 psi, 6.22 psi
2024-11-03 18:36:33: 50.56 V, 0.61 psi, 6.21 psi
2024-11-03 18:37:33: 50.53 V, 0.57 psi, 6.22 psi
2024-11-03 18:38:34: 50.50 V, 0.55 psi, 6.21 psi
2024-11-03 18:39:34: 50.50 V, 0.51 psi, 6.21 psi
2024-11-03 18:40:34: 50.49 V, 0.48 psi, 6.21 psi
2024-11-03 18:41:34: 50.38 V, 0.46 psi, 6.22 psi
2024-11-03 18:42:34: 50.38 V, 0.42 psi, 6.21 psi
2024-11-03 18:43:34: 50.58 V, 0.41 psi, 6.22 psi
2024-11-03 18:44:34: 50.57 V, 0.37 psi, 6.21 psi
2024-11-03 18:45:34: 50.59 V, 0.36 psi, 6.21 psi
2024-11-03 18:46:34: 50.62 V, 0.33 psi, 6.21 psi
2024-11-03 18:47:34: 50.53 V, 0.29 psi, 6.21 psi
2024-11-03 18:48:34: 50.65 V, 0.28 psi, 6.21 psi
2024-11-03 18:49:34: 50.74 V, 0.25 psi, 6.21 psi
2024-11-03 18:50:34: 50.75 V, 0.24 psi, 6.21 psi
2024-11-03 18:51:34: 50.67 V, 0.33 psi, 6.21 psi
2024-11-03 18:52:34: 50.70 V, 0.40 psi, 6.21 psi
2024-11-03 18:53:34: 50.82 V, 0.46 psi, 6.21 psi
2024-11-03 18:54:35: 50.84 V, 0.49 psi, 6.21 psi
2024-11-03 18:55:35: 50.96 V, 0.54 psi, 6.21 psi
2024-11-03 18:56:35: 50.90 V, 0.57 psi, 6.20 psi
2024-11-03 18:57:35: 50.86 V, 0.62 psi, 6.20 psi
2024-11-03 18:58:35: 50.92 V, 0.67 psi, 6.20 psi
2024-11-03 18:59:35: 50.93 V, 0.70 psi, 6.20 psi
2024-11-03 19:00:35: 50.96 V, 0.76 psi, 6.20 psi
2024-11-03 19:01:35: 50.87 V, 0.80 psi, 6.20 psi
2024-11-03 19:02:35: 50.89 V, 0.85 psi, 6.20 psi
2024-11-03 19:03:35: 51.01 V, 0.89 psi, 6.20 psi
2024-11-03 19:04:35: 50.99 V, 0.94 psi, 6.20 psi
2024-11-03 19:05:35: 50.80 V, 0.99 psi, 6.20 psi
2024-11-03 19:06:35: 50.82 V, 1.03 psi, 6.20 psi
2024-11-03 19:07:35: 50.96 V, 1.10 psi, 6.20 psi
2024-11-03 19:08:35: 51.08 V, 1.14 psi, 6.20 psi
2024-11-03 19:09:35: 51.11 V, 1.21 psi, 6.20 psi
2024-11-03 19:10:35: 51.01 V, 1.26 psi, 6.20 psi
2024-11-03 19:11:36: 51.03 V, 1.33 psi, 6.20 psi
2024-11-03 19:12:36: 51.16 V, 1.39 psi, 6.20 psi
2024-11-03 19:13:36: 51.17 V, 1.44 psi, 6.20 psi
2024-11-03 19:14:36: 51.13 V, 1.51 psi, 6.20 psi
2024-11-03 19:15:36: 51.13 V, 1.56 psi, 6.20 psi
2024-11-03 19:16:36: 51.17 V, 1.64 psi, 6.20 psi
2024-11-03 19:17:36: 51.09 V, 1.69 psi, 6.20 psi
2024-11-03 19:18:36: 51.12 V, 1.77 psi, 6.20 psi
2024-11-03 19:19:36: 51.14 V, 1.82 psi, 6.20 psi
2024-11-03 19:20:36: 51.14 V, 1.89 psi, 6.20 psi
2024-11-03 19:21:36: 51.08 V, 1.96 psi, 6.21 psi
2024-11-03 19:22:36: 51.11 V, 2.01 psi, 6.21 psi
2024-11-03 19:23:36: 51.27 V, 2.12 psi, 6.21 psi
2024-11-03 19:24:36: 51.39 V, 2.12 psi, 6.21 psi
2024-11-03 19:25:36: 51.33 V, 2.03 psi, 6.21 psi
2024-11-03 19:26:36: 51.27 V, 1.97 psi, 6.21 psi
2024-11-03 19:28:37: 51.19 V, 1.90 psi, 6.21 psi
2024-11-03 19:29:37: 51.17 V, 1.86 psi, 6.21 psi
2024-11-03 19:30:37: 51.16 V, 1.83 psi, 6.22 psi
2024-11-03 19:31:37: 51.14 V, 1.78 psi, 6.22 psi
2024-11-03 19:32:37: 51.23 V, 1.73 psi, 6.22 psi
2024-11-03 19:33:37: 51.31 V, 1.65 psi, 6.22 psi
2024-11-03 19:34:37: 51.25 V, 1.59 psi, 6.22 psi
2024-11-03 19:35:37: 51.04 V, 1.51 psi, 6.22 psi
2024-11-03 19:36:37: 51.02 V, 1.43 psi, 6.22 psi
2024-11-03 19:37:37: 50.98 V, 1.37 psi, 6.22 psi
2024-11-03 19:38:37: 50.95 V, 1.29 psi, 6.22 psi
2024-11-03 19:39:37: 51.15 V, 1.22 psi, 6.22 psi
2024-11-03 19:41:37: 51.07 V, 1.08 psi, 6.22 psi
2024-11-03 19:42:37: 51.06 V, 1.01 psi, 6.22 psi
