2024-11-05 00:00:21: 0.50 V, 0.60 psi, 7.77 psi
2024-11-05 06:36:45: 3.69 V, 1.42 psi, 7.74 psi
2024-11-05 06:37:45: 3.67 V, 1.36 psi, 7.74 psi
2024-11-05 06:38:46: 3.76 V, 1.33 psi, 7.74 psi
2024-11-05 06:39:46: 3.74 V, 1.27 psi, 7.74 psi
2024-11-05 06:40:46: 3.62 V, 1.24 psi, 7.74 psi
2024-11-05 06:41:46: 3.61 V, 1.19 psi, 7.74 psi
2024-11-05 06:42:46: 3.58 V, 1.16 psi, 7.74 psi
2024-11-05 06:43:46: 3.69 V, 1.12 psi, 7.74 psi
2024-11-05 06:44:46: 3.67 V, 1.08 psi, 7.74 psi
2024-11-05 06:45:46: 3.66 V, 1.06 psi, 7.74 psi
2024-11-05 06:46:46: 3.64 V, 1.02 psi, 7.74 psi
2024-11-05 06:48:46: 3.54 V, 0.98 psi, 7.73 psi
2024-11-05 06:49:46: 3.53 V, 0.95 psi, 7.74 psi
2024-11-05 06:50:46: 3.62 V, 0.94 psi, 7.73 psi
2024-11-05 06:51:46: 3.60 V, 0.90 psi, 7.74 psi
2024-11-05 06:52:46: 3.60 V, 0.89 psi, 7.73 psi
2024-11-05 06:53:46: 3.59 V, 0.86 psi, 7.74 psi
2024-11-05 06:54:47: 3.57 V, 0.84 psi, 7.73 psi
2024-11-05 06:55:47: 3.67 V, 0.81 psi, 7.73 psi
2024-11-05 06:56:47: 3.66 V, 0.79 psi, 7.74 psi
2024-11-05 06:57:47: 3.66 V, 0.78 psi, 7.73 psi
2024-11-05 06:58:47: 3.65 V, 0.75 psi, 7.73 psi
2024-11-05 06:59:47: 3.55 V, 0.74 psi, 7.73 psi
2024-11-05 07:00:47: 3.54 V, 0.71 psi, 7.73 psi
2024-11-05 07:01:47: 3.54 V, 0.70 psi, 7.73 psi
2024-11-05 07:02:47: 3.59 V, 0.68 psi, 7.73 psi
2024-11-05 07:03:47: 3.61 V, 0.65 psi, 7.73 psi
2024-11-05 07:04:47: 3.61 V, 0.64 psi, 7.73 psi
2024-11-05 07:05:47: 3.60 V, 0.62 psi, 7.73 psi
2024-11-05 07:06:47: 3.60 V, 0.61 psi, 7.73 psi
2024-11-05 07:07:47: 3.68 V, 0.59 psi, 7.73 psi
2024-11-05 07:08:47: 3.68 V, 0.58 psi, 7.72 psi
2024-11-05 07:09:47: 3.68 V, 0.56 psi, 7.73 psi
2024-11-05 07:10:47: 3.66 V, 0.55 psi, 7.73 psi
2024-11-05 07:11:48: 3.66 V, 0.53 psi, 7.73 psi
2024-11-05 07:12:48: 3.66 V, 0.50 psi, 7.72 psi
2024-11-05 07:13:48: 3.76 V, 0.50 psi, 7.72 psi
2024-11-05 07:14:48: 3.84 V, 0.48 psi, 7.72 psi
2024-11-05 07:15:48: 3.84 V, 0.47 psi, 7.72 psi
2024-11-05 07:16:48: 3.83 V, 0.45 psi, 7.72 psi
2024-11-05 07:17:48: 3.87 V, 0.45 psi, 7.72 psi
2024-11-05 07:18:48: 3.83 V, 0.44 psi, 7.72 psi
2024-11-05 07:19:48: 3.82 V, 0.42 psi, 7.72 psi
2024-11-05 07:20:48: 3.82 V, 0.42 psi, 7.72 psi
2024-11-05 07:21:48: 3.72 V, 0.39 psi, 7.72 psi
2024-11-05 07:22:48: 3.79 V, 0.38 psi, 7.72 psi
2024-11-05 07:23:48: 3.81 V, 0.37 psi, 7.72 psi
2024-11-05 07:24:48: 3.71 V, 0.35 psi, 7.72 psi
2024-11-05 07:25:48: 3.99 V, 0.34 psi, 7.72 psi
2024-11-05 07:27:49: 3.98 V, 0.32 psi, 7.71 psi
2024-11-05 07:28:49: 3.98 V, 0.30 psi, 7.71 psi
2024-11-05 07:29:49: 3.97 V, 0.29 psi, 7.71 psi
2024-11-05 07:30:49: 3.98 V, 0.27 psi, 7.71 psi
2024-11-05 07:31:49: 4.07 V, 0.26 psi, 7.71 psi
2024-11-05 07:32:49: 4.16 V, 0.25 psi, 7.71 psi
2024-11-05 07:33:49: 4.16 V, 0.23 psi, 7.71 psi
2024-11-05 07:34:49: 4.21 V, 0.35 psi, 7.71 psi
2024-11-05 07:35:49: 4.22 V, 0.39 psi, 7.71 psi
2024-11-05 07:36:49: 4.24 V, 0.44 psi, 7.71 psi
2024-11-05 07:37:49: 4.26 V, 0.47 psi, 7.71 psi
2024-11-05 07:38:49: 4.25 V, 0.50 psi, 7.71 psi
2024-11-05 07:39:49: 4.28 V, 0.55 psi, 7.71 psi
2024-11-05 07:40:49: 4.29 V, 0.58 psi, 7.71 psi
2024-11-05 07:41:49: 4.30 V, 0.64 psi, 7.71 psi
2024-11-05 07:42:49: 4.32 V, 0.67 psi, 7.71 psi
2024-11-05 07:43:50: 4.34 V, 0.73 psi, 7.71 psi
2024-11-05 07:44:50: 4.35 V, 0.77 psi, 7.71 psi
2024-11-05 07:45:50: 4.36 V, 0.82 psi, 7.71 psi
2024-11-05 07:46:50: 4.38 V, 0.86 psi, 7.71 psi
2024-11-05 07:47:50: 4.40 V, 0.91 psi, 7.71 psi
2024-11-05 07:48:50: 4.33 V, 0.99 psi, 7.71 psi
2024-11-05 07:49:50: 4.46 V, 1.04 psi, 7.71 psi
2024-11-05 07:50:50: 4.47 V, 1.10 psi, 7.71 psi
2024-11-05 07:51:50: 4.50 V, 1.16 psi, 7.71 psi
2024-11-05 07:52:50: 4.51 V, 1.21 psi, 7.71 psi
2024-11-05 07:53:50: 4.45 V, 1.29 psi, 7.71 psi
2024-11-05 07:54:50: 4.47 V, 1.34 psi, 7.71 psi
2024-11-05 07:55:50: 4.49 V, 1.42 psi, 7.71 psi
2024-11-05 07:56:50: 4.62 V, 1.47 psi, 7.71 psi
2024-11-05 07:57:50: 4.56 V, 1.55 psi, 7.71 psi
2024-11-05 07:58:50: 4.56 V, 1.61 psi, 7.71 psi
2024-11-05 07:59:51: 4.58 V, 1.67 psi, 7.71 psi
2024-11-05 08:00:51: 4.51 V, 1.75 psi, 7.71 psi
2024-11-05 08:01:51: 4.54 V, 1.81 psi, 7.71 psi
2024-11-05 08:02:51: 4.67 V, 1.89 psi, 7.71 psi
2024-11-05 08:03:51: 4.70 V, 1.96 psi, 7.71 psi
2024-11-05 08:04:51: 4.73 V, 2.04 psi, 7.71 psi
2024-11-05 08:05:51: 4.76 V, 2.12 psi, 7.71 psi
2024-11-05 08:06:51: 4.72 V, 2.08 psi, 7.71 psi
2024-11-05 08:07:51: 4.84 V, 2.05 psi, 7.71 psi
2024-11-05 08:08:51: 4.83 V, 2.02 psi, 7.71 psi
2024-11-05 08:09:51: 4.72 V, 2.03 psi, 7.71 psi
2024-11-05 08:10:51: 4.72 V, 2.01 psi, 7.71 psi
2024-11-05 08:11:51: 4.81 V, 2.02 psi, 7.71 psi
2024-11-05 08:12:51: 4.81 V, 1.99 psi, 7.71 psi
2024-11-05 08:13:51: 4.80 V, 1.98 psi, 7.71 psi
2024-11-05 08:14:51: 4.80 V, 1.94 psi, 7.71 psi
2024-11-05 08:15:52: 4.77 V, 1.90 psi, 7.71 psi
2024-11-05 08:16:52: 4.76 V, 1.87 psi, 7.71 psi
2024-11-05 08:18:52: 4.62 V, 1.79 psi, 7.71 psi
2024-11-05 08:19:52: 4.71 V, 1.73 psi, 7.71 psi
2024-11-05 08:20:52: 4.69 V, 1.67 psi, 7.70 psi
2024-11-05 08:21:52: 4.67 V, 1.63 psi, 7.71 psi
2024-11-05 08:22:52: 4.66 V, 1.57 psi, 7.71 psi
2024-11-05 08:23:52: 4.64 V, 1.53 psi, 7.71 psi
2024-11-05 08:24:52: 4.62 V, 1.47 psi, 7.70 psi
2024-11-05 08:25:52: 4.60 V, 1.44 psi, 7.70 psi
2024-11-05 08:26:52: 4.58 V, 1.38 psi, 7.71 psi
2024-11-05 08:28:52: 4.45 V, 1.29 psi, 7.70 psi
2024-11-05 08:29:52: 4.43 V, 1.24 psi, 7.70 psi
2024-11-05 08:30:52: 4.51 V, 1.21 psi, 7.70 psi
2024-11-05 08:31:52: 4.61 V, 1.16 psi, 7.70 psi
2024-11-05 08:32:53: 4.60 V, 1.13 psi, 7.70 psi
2024-11-05 08:33:53: 4.58 V, 1.09 psi, 7.70 psi
2024-11-05 08:34:53: 4.55 V, 1.06 psi, 7.70 psi
2024-11-05 08:35:53: 4.45 V, 1.03 psi, 7.70 psi
2024-11-05 08:36:53: 4.44 V, 0.99 psi, 7.70 psi
2024-11-05 08:37:53: 4.32 V, 0.97 psi, 7.70 psi
2024-11-05 08:38:53: 4.32 V, 0.94 psi, 7.70 psi
2024-11-05 08:39:53: 4.41 V, 0.92 psi, 7.69 psi
2024-11-05 08:40:53: 4.40 V, 0.89 psi, 7.70 psi
2024-11-05 08:41:53: 4.37 V, 0.87 psi, 7.69 psi
2024-11-05 08:42:53: 4.38 V, 0.84 psi, 7.70 psi
2024-11-05 08:43:53: 4.47 V, 0.81 psi, 7.70 psi
2024-11-05 08:44:53: 4.46 V, 0.80 psi, 7.69 psi
2024-11-05 08:45:53: 4.46 V, 0.77 psi, 7.69 psi
2024-11-05 08:46:53: 4.46 V, 0.76 psi, 7.69 psi
2024-11-05 08:47:53: 4.54 V, 0.73 psi, 7.69 psi
2024-11-05 08:48:54: 4.53 V, 0.72 psi, 7.69 psi
2024-11-05 08:49:54: 4.54 V, 0.71 psi, 7.69 psi
2024-11-05 08:50:54: 4.53 V, 0.69 psi, 7.69 psi
2024-11-05 08:51:54: 4.63 V, 0.68 psi, 7.69 psi
2024-11-05 08:52:54: 4.62 V, 0.65 psi, 7.69 psi
2024-11-05 08:53:54: 4.61 V, 0.64 psi, 7.69 psi
2024-11-05 08:54:54: 4.52 V, 0.61 psi, 7.69 psi
2024-11-05 08:55:54: 4.48 V, 0.59 psi, 7.69 psi
2024-11-05 08:56:54: 4.59 V, 0.58 psi, 7.69 psi
2024-11-05 08:57:54: 4.48 V, 0.56 psi, 7.69 psi
2024-11-05 08:58:54: 4.48 V, 0.55 psi, 7.68 psi
2024-11-05 08:59:54: 4.57 V, 0.53 psi, 7.68 psi
2024-11-05 09:00:54: 4.57 V, 0.53 psi, 7.68 psi
2024-11-05 09:01:54: 4.56 V, 0.50 psi, 7.68 psi
2024-11-05 09:02:54: 4.45 V, 0.49 psi, 7.69 psi
2024-11-05 09:03:54: 4.54 V, 0.47 psi, 7.68 psi
2024-11-05 09:04:54: 4.65 V, 0.45 psi, 7.68 psi
2024-11-05 09:05:55: 4.64 V, 0.45 psi, 7.68 psi
2024-11-05 09:06:55: 4.73 V, 0.42 psi, 7.68 psi
2024-11-05 09:07:55: 4.73 V, 0.42 psi, 7.68 psi
2024-11-05 09:08:55: 4.63 V, 0.40 psi, 7.68 psi
2024-11-05 09:09:55: 4.69 V, 0.40 psi, 7.68 psi
2024-11-05 09:10:55: 4.77 V, 0.37 psi, 7.68 psi
2024-11-05 09:11:55: 4.80 V, 0.35 psi, 7.68 psi
2024-11-05 09:12:55: 4.80 V, 0.35 psi, 7.68 psi
2024-11-05 09:13:55: 4.90 V, 0.33 psi, 7.68 psi
2024-11-05 09:14:55: 4.89 V, 0.33 psi, 7.68 psi
2024-11-05 09:15:55: 4.89 V, 0.30 psi, 7.68 psi
2024-11-05 09:16:55: 4.89 V, 0.30 psi, 7.68 psi
2024-11-05 09:17:55: 4.98 V, 0.28 psi, 7.67 psi
2024-11-05 09:18:55: 4.96 V, 0.27 psi, 7.68 psi
2024-11-05 09:20:55: 4.97 V, 0.25 psi, 7.68 psi
2024-11-05 09:21:56: 4.86 V, 0.26 psi, 7.67 psi
2024-11-05 09:23:56: 4.99 V, 0.32 psi, 7.68 psi
2024-11-05 09:24:56: 5.01 V, 0.37 psi, 7.67 psi
2024-11-05 09:25:56: 5.13 V, 0.40 psi, 7.67 psi
2024-11-05 09:26:56: 5.15 V, 0.45 psi, 7.67 psi
2024-11-05 09:27:56: 5.17 V, 0.48 psi, 7.67 psi
2024-11-05 09:28:56: 5.18 V, 0.54 psi, 7.67 psi
2024-11-05 09:29:56: 5.29 V, 0.57 psi, 7.67 psi
2024-11-05 09:30:56: 5.30 V, 0.61 psi, 7.67 psi
2024-11-05 09:31:56: 5.22 V, 0.66 psi, 7.67 psi
2024-11-05 09:32:56: 5.23 V, 0.69 psi, 7.67 psi
2024-11-05 09:33:56: 5.25 V, 0.75 psi, 7.67 psi
2024-11-05 09:34:56: 5.27 V, 0.78 psi, 7.67 psi
2024-11-05 09:35:56: 5.19 V, 0.84 psi, 7.68 psi
2024-11-05 09:36:56: 5.20 V, 0.88 psi, 7.68 psi
2024-11-05 09:37:57: 5.21 V, 0.94 psi, 7.68 psi
2024-11-05 09:38:57: 5.24 V, 0.99 psi, 7.68 psi
2024-11-05 09:39:57: 5.36 V, 1.03 psi, 7.67 psi
2024-11-05 09:40:57: 5.29 V, 1.10 psi, 7.67 psi
2024-11-05 09:41:57: 5.31 V, 1.15 psi, 7.68 psi
2024-11-05 09:42:57: 5.33 V, 1.23 psi, 7.67 psi
2024-11-05 09:43:57: 5.25 V, 1.28 psi, 7.67 psi
2024-11-05 09:44:57: 5.38 V, 1.35 psi, 7.67 psi
2024-11-05 09:45:57: 5.39 V, 1.41 psi, 7.67 psi
2024-11-05 09:46:57: 5.41 V, 1.47 psi, 7.68 psi
2024-11-05 09:47:57: 5.35 V, 1.54 psi, 7.67 psi
2024-11-05 09:48:57: 5.48 V, 1.60 psi, 7.67 psi
2024-11-05 09:49:57: 5.50 V, 1.69 psi, 7.67 psi
2024-11-05 09:50:57: 5.53 V, 1.77 psi, 7.68 psi
2024-11-05 09:51:57: 5.55 V, 1.82 psi, 7.67 psi
2024-11-05 09:52:57: 5.58 V, 1.91 psi, 7.67 psi
2024-11-05 09:53:57: 5.51 V, 1.97 psi, 7.68 psi
2024-11-05 09:54:58: 5.65 V, 2.06 psi, 7.67 psi
2024-11-05 09:55:58: 5.66 V, 2.09 psi, 7.67 psi
2024-11-05 09:56:58: 5.53 V, 2.04 psi, 7.67 psi
2024-11-05 09:57:58: 5.63 V, 2.02 psi, 7.67 psi
2024-11-05 09:58:58: 5.63 V, 2.00 psi, 7.67 psi
2024-11-05 09:59:58: 5.53 V, 2.01 psi, 7.67 psi
2024-11-05 10:00:58: 5.51 V, 2.00 psi, 7.67 psi
2024-11-05 10:01:58: 5.52 V, 2.01 psi, 7.67 psi
2024-11-05 10:02:58: 5.62 V, 1.98 psi, 7.67 psi
2024-11-05 10:03:58: 5.61 V, 1.98 psi, 7.67 psi
2024-11-05 10:04:58: 5.50 V, 1.94 psi, 7.67 psi
2024-11-05 10:05:58: 5.57 V, 1.90 psi, 7.67 psi
2024-11-05 10:06:58: 5.58 V, 1.87 psi, 7.67 psi
2024-11-05 10:07:58: 5.45 V, 1.81 psi, 7.67 psi
2024-11-05 10:08:58: 5.53 V, 1.77 psi, 7.67 psi
2024-11-05 10:09:58: 5.51 V, 1.71 psi, 7.67 psi
2024-11-05 10:10:59: 5.50 V, 1.68 psi, 7.67 psi
2024-11-05 10:11:59: 5.37 V, 1.62 psi, 7.67 psi
2024-11-05 10:12:59: 5.44 V, 1.57 psi, 7.67 psi
2024-11-05 10:13:59: 5.44 V, 1.51 psi, 7.67 psi
2024-11-05 10:14:59: 5.32 V, 1.46 psi, 7.67 psi
2024-11-05 10:15:59: 5.40 V, 1.43 psi, 7.67 psi
2024-11-05 10:16:59: 5.39 V, 1.37 psi, 7.67 psi
2024-11-05 10:17:59: 5.27 V, 1.34 psi, 7.67 psi
2024-11-05 10:18:59: 5.35 V, 1.28 psi, 7.66 psi
2024-11-05 10:19:59: 5.33 V, 1.25 psi, 7.66 psi
2024-11-05 10:20:59: 5.43 V, 1.22 psi, 7.66 psi
2024-11-05 10:21:59: 5.32 V, 1.18 psi, 7.66 psi
2024-11-05 10:22:59: 5.31 V, 1.15 psi, 7.67 psi
2024-11-05 10:23:59: 5.29 V, 1.10 psi, 7.66 psi
2024-11-05 10:24:59: 5.38 V, 1.08 psi, 7.66 psi
2024-11-05 10:25:59: 5.36 V, 1.04 psi, 7.66 psi
2024-11-05 10:26:59: 5.34 V, 1.02 psi, 7.66 psi
2024-11-05 10:28:00: 5.25 V, 0.99 psi, 7.66 psi
2024-11-05 10:29:00: 5.13 V, 0.95 psi, 7.66 psi
2024-11-05 10:30:00: 5.33 V, 0.94 psi, 7.66 psi
2024-11-05 10:31:00: 5.32 V, 0.91 psi, 7.66 psi
2024-11-05 10:32:00: 5.31 V, 0.89 psi, 7.66 psi
2024-11-05 10:33:00: 5.29 V, 0.86 psi, 7.66 psi
2024-11-05 10:34:00: 5.28 V, 0.85 psi, 7.66 psi
2024-11-05 10:35:00: 5.28 V, 0.82 psi, 7.66 psi
2024-11-05 10:36:00: 5.27 V, 0.79 psi, 7.66 psi
2024-11-05 10:37:00: 5.27 V, 0.78 psi, 7.66 psi
2024-11-05 10:38:00: 5.36 V, 0.75 psi, 7.66 psi
2024-11-05 10:39:00: 5.25 V, 0.74 psi, 7.66 psi
2024-11-05 10:40:00: 5.24 V, 0.72 psi, 7.66 psi
2024-11-05 10:41:00: 5.34 V, 0.71 psi, 7.66 psi
2024-11-05 10:42:00: 5.42 V, 0.68 psi, 7.66 psi
2024-11-05 10:43:00: 5.41 V, 0.66 psi, 7.66 psi
2024-11-05 10:44:01: 5.42 V, 0.65 psi, 7.66 psi
2024-11-05 10:45:01: 5.41 V, 0.62 psi, 7.66 psi
2024-11-05 10:46:01: 5.41 V, 0.62 psi, 7.66 psi
2024-11-05 10:47:01: 5.40 V, 0.59 psi, 7.66 psi
2024-11-05 10:48:01: 5.40 V, 0.59 psi, 7.65 psi
2024-11-05 10:49:01: 5.38 V, 0.56 psi, 7.65 psi
2024-11-05 10:50:01: 5.37 V, 0.56 psi, 7.65 psi
2024-11-05 10:51:01: 5.38 V, 0.55 psi, 7.65 psi
2024-11-05 10:52:01: 5.48 V, 0.52 psi, 7.65 psi
2024-11-05 10:53:01: 5.47 V, 0.52 psi, 7.64 psi
2024-11-05 10:54:01: 5.37 V, 0.49 psi, 7.64 psi
2024-11-05 10:55:01: 5.35 V, 0.49 psi, 7.64 psi
2024-11-05 10:56:01: 5.45 V, 0.47 psi, 7.65 psi
2024-11-05 10:57:01: 5.54 V, 0.45 psi, 7.64 psi
2024-11-05 10:58:01: 5.54 V, 0.45 psi, 7.65 psi
2024-11-05 10:59:01: 5.54 V, 0.43 psi, 7.64 psi
2024-11-05 11:00:01: 5.64 V, 0.42 psi, 7.64 psi
2024-11-05 11:01:02: 5.63 V, 0.40 psi, 7.64 psi
2024-11-05 11:02:02: 5.63 V, 0.40 psi, 7.65 psi
2024-11-05 11:03:02: 5.71 V, 0.37 psi, 7.64 psi
2024-11-05 11:04:02: 5.71 V, 0.36 psi, 7.64 psi
2024-11-05 11:05:02: 5.72 V, 0.35 psi, 7.64 psi
2024-11-05 11:06:02: 5.71 V, 0.33 psi, 7.64 psi
2024-11-05 11:07:02: 5.61 V, 0.33 psi, 7.64 psi
2024-11-05 11:08:02: 5.60 V, 0.31 psi, 7.64 psi
2024-11-05 11:09:02: 5.70 V, 0.30 psi, 7.64 psi
2024-11-05 11:10:02: 5.79 V, 0.28 psi, 7.64 psi
2024-11-05 11:11:02: 5.77 V, 0.28 psi, 7.64 psi
2024-11-05 11:12:02: 5.78 V, 0.27 psi, 7.64 psi
2024-11-05 11:13:02: 5.78 V, 0.25 psi, 7.64 psi
2024-11-05 11:14:02: 5.88 V, 0.25 psi, 7.64 psi
2024-11-05 11:15:02: 5.87 V, 0.23 psi, 7.64 psi
2024-11-05 11:16:02: 5.90 V, 0.32 psi, 7.64 psi
2024-11-05 11:17:03: 5.92 V, 0.36 psi, 7.64 psi
2024-11-05 11:18:03: 5.93 V, 0.41 psi, 7.64 psi
2024-11-05 11:19:03: 5.95 V, 0.45 psi, 7.64 psi
2024-11-05 11:20:03: 5.95 V, 0.48 psi, 7.64 psi
2024-11-05 11:21:03: 6.09 V, 0.56 psi, 7.64 psi
2024-11-05 11:22:03: 6.20 V, 0.59 psi, 7.64 psi
2024-11-05 11:23:03: 6.07 V, 0.65 psi, 7.64 psi
2024-11-05 11:24:03: 6.03 V, 0.68 psi, 7.64 psi
2024-11-05 11:25:03: 6.04 V, 0.72 psi, 7.64 psi
2024-11-05 11:26:03: 6.07 V, 0.77 psi, 7.64 psi
2024-11-05 11:27:03: 6.08 V, 0.81 psi, 7.65 psi
2024-11-05 11:28:03: 6.10 V, 0.87 psi, 7.65 psi
2024-11-05 11:29:03: 6.12 V, 0.91 psi, 7.65 psi
2024-11-05 11:30:03: 6.24 V, 0.97 psi, 7.65 psi
2024-11-05 11:31:03: 6.25 V, 1.01 psi, 7.65 psi
2024-11-05 11:32:03: 6.25 V, 1.07 psi, 7.65 psi
2024-11-05 11:33:03: 6.21 V, 1.13 psi, 7.65 psi
2024-11-05 11:34:04: 6.22 V, 1.18 psi, 7.65 psi
2024-11-05 11:35:04: 6.24 V, 1.26 psi, 7.65 psi
2024-11-05 11:36:04: 6.26 V, 1.31 psi, 7.65 psi
2024-11-05 11:37:04: 6.29 V, 1.39 psi, 7.65 psi
2024-11-05 11:38:04: 6.31 V, 1.44 psi, 7.65 psi
2024-11-05 11:39:04: 6.33 V, 1.51 psi, 7.65 psi
2024-11-05 11:40:04: 6.36 V, 1.58 psi, 7.65 psi
2024-11-05 11:41:04: 6.38 V, 1.63 psi, 7.65 psi
2024-11-05 11:42:04: 6.41 V, 1.72 psi, 7.65 psi
2024-11-05 11:43:04: 6.43 V, 1.77 psi, 7.65 psi
2024-11-05 11:44:04: 6.37 V, 1.86 psi, 7.65 psi
2024-11-05 11:45:04: 6.39 V, 1.92 psi, 7.65 psi
2024-11-05 11:46:04: 6.52 V, 2.01 psi, 7.65 psi
2024-11-05 11:47:04: 6.54 V, 2.07 psi, 7.65 psi
2024-11-05 11:48:04: 6.51 V, 2.05 psi, 7.66 psi
2024-11-05 11:49:04: 6.52 V, 2.02 psi, 7.66 psi
2024-11-05 11:50:05: 6.51 V, 1.98 psi, 7.65 psi
2024-11-05 11:51:05: 6.51 V, 1.99 psi, 7.65 psi
2024-11-05 11:52:05: 6.50 V, 1.98 psi, 7.65 psi
2024-11-05 11:53:05: 6.51 V, 1.98 psi, 7.65 psi
2024-11-05 11:54:05: 6.49 V, 1.96 psi, 7.65 psi
2024-11-05 11:55:05: 6.48 V, 1.96 psi, 7.66 psi
2024-11-05 11:56:05: 6.47 V, 1.93 psi, 7.65 psi
2024-11-05 11:57:05: 6.57 V, 1.88 psi, 7.65 psi
2024-11-05 11:58:05: 6.55 V, 1.85 psi, 7.66 psi
2024-11-05 11:59:05: 6.43 V, 1.80 psi, 7.66 psi
2024-11-05 12:00:05: 6.42 V, 1.76 psi, 7.65 psi
2024-11-05 12:01:05: 6.40 V, 1.70 psi, 7.66 psi
2024-11-05 12:02:05: 6.39 V, 1.67 psi, 7.65 psi
2024-11-05 12:03:05: 6.46 V, 1.61 psi, 7.66 psi
2024-11-05 12:05:05: 6.43 V, 1.50 psi, 7.65 psi
2024-11-05 12:06:05: 6.41 V, 1.45 psi, 7.65 psi
2024-11-05 12:08:06: 6.38 V, 1.36 psi, 7.65 psi
2024-11-05 12:09:06: 6.26 V, 1.32 psi, 7.66 psi
2024-11-05 12:10:06: 6.25 V, 1.27 psi, 7.65 psi
2024-11-05 12:11:06: 6.22 V, 1.24 psi, 7.65 psi
2024-11-05 12:12:06: 6.22 V, 1.19 psi, 7.65 psi
2024-11-05 12:13:06: 6.21 V, 1.14 psi, 7.65 psi
2024-11-05 12:14:06: 6.20 V, 1.12 psi, 7.65 psi
2024-11-05 12:15:06: 6.18 V, 1.07 psi, 7.65 psi
2024-11-05 12:16:06: 6.17 V, 1.05 psi, 7.65 psi
2024-11-05 12:17:06: 6.25 V, 1.01 psi, 7.65 psi
2024-11-05 12:18:06: 6.25 V, 0.99 psi, 7.65 psi
2024-11-05 12:19:06: 6.24 V, 0.96 psi, 7.65 psi
2024-11-05 12:20:06: 6.21 V, 0.92 psi, 7.65 psi
2024-11-05 12:21:06: 6.21 V, 0.91 psi, 7.65 psi
2024-11-05 12:22:06: 6.11 V, 0.89 psi, 7.65 psi
2024-11-05 12:23:07: 6.21 V, 0.86 psi, 7.65 psi
2024-11-05 12:24:07: 6.20 V, 0.85 psi, 7.65 psi
2024-11-05 12:25:07: 6.20 V, 0.82 psi, 7.65 psi
2024-11-05 12:26:07: 6.19 V, 0.81 psi, 7.65 psi
2024-11-05 12:27:07: 6.17 V, 0.78 psi, 7.65 psi
2024-11-05 12:28:07: 6.15 V, 0.77 psi, 7.65 psi
2024-11-05 12:29:07: 6.16 V, 0.74 psi, 7.64 psi
2024-11-05 12:30:07: 6.06 V, 0.71 psi, 7.64 psi
2024-11-05 12:31:07: 6.15 V, 0.70 psi, 7.65 psi
2024-11-05 12:32:07: 6.23 V, 0.68 psi, 7.65 psi
2024-11-05 12:33:07: 6.23 V, 0.67 psi, 7.64 psi
2024-11-05 12:34:07: 6.31 V, 0.64 psi, 7.64 psi
2024-11-05 12:35:07: 6.22 V, 0.64 psi, 7.64 psi
2024-11-05 12:36:07: 6.21 V, 0.61 psi, 7.65 psi
2024-11-05 12:37:07: 6.19 V, 0.59 psi, 7.64 psi
2024-11-05 12:38:07: 6.20 V, 0.58 psi, 7.64 psi
2024-11-05 12:39:07: 6.28 V, 0.56 psi, 7.64 psi
2024-11-05 12:40:08: 6.28 V, 0.55 psi, 7.64 psi
2024-11-05 12:41:08: 6.27 V, 0.53 psi, 7.64 psi
2024-11-05 12:42:08: 6.27 V, 0.52 psi, 7.64 psi
2024-11-05 12:43:08: 6.37 V, 0.50 psi, 7.64 psi
2024-11-05 12:44:08: 6.35 V, 0.49 psi, 7.65 psi
2024-11-05 12:45:08: 6.36 V, 0.47 psi, 7.64 psi
2024-11-05 12:46:08: 6.35 V, 0.45 psi, 7.64 psi
2024-11-05 12:47:08: 6.35 V, 0.45 psi, 7.64 psi
2024-11-05 12:48:08: 6.33 V, 0.43 psi, 7.64 psi
2024-11-05 12:49:08: 6.33 V, 0.42 psi, 7.64 psi
2024-11-05 12:50:08: 6.43 V, 0.40 psi, 7.64 psi
2024-11-05 12:51:08: 6.38 V, 0.40 psi, 7.64 psi
2024-11-05 12:52:08: 6.43 V, 0.39 psi, 7.64 psi
2024-11-05 12:53:08: 6.36 V, 0.37 psi, 7.64 psi
2024-11-05 12:54:08: 6.51 V, 0.37 psi, 7.64 psi
2024-11-05 12:55:08: 6.60 V, 0.35 psi, 7.64 psi
2024-11-05 12:56:09: 6.60 V, 0.35 psi, 7.64 psi
2024-11-05 12:57:09: 6.58 V, 0.32 psi, 7.64 psi
2024-11-05 12:58:09: 6.49 V, 0.30 psi, 7.64 psi
2024-11-05 12:59:09: 6.58 V, 0.30 psi, 7.64 psi
2024-11-05 13:01:09: 6.67 V, 0.28 psi, 7.64 psi
2024-11-05 13:02:09: 6.58 V, 0.26 psi, 7.64 psi
2024-11-05 13:03:09: 6.57 V, 0.26 psi, 7.64 psi
2024-11-05 13:04:09: 6.67 V, 0.25 psi, 7.64 psi
2024-11-05 13:05:09: 6.68 V, 0.33 psi, 7.64 psi
2024-11-05 13:06:09: 6.60 V, 0.36 psi, 7.64 psi
2024-11-05 13:07:09: 6.62 V, 0.39 psi, 7.64 psi
2024-11-05 13:08:09: 6.74 V, 0.45 psi, 7.64 psi
2024-11-05 13:09:09: 6.86 V, 0.48 psi, 7.64 psi
2024-11-05 13:10:09: 6.77 V, 0.54 psi, 7.64 psi
2024-11-05 13:11:09: 6.69 V, 0.57 psi, 7.64 psi
2024-11-05 13:12:09: 6.69 V, 0.62 psi, 7.64 psi
