2024-10-27 00:00:19: 46.09 V, 0.34 psi, 0.43 psi
2024-10-27 13:08:09: 50.04 V, 0.61 psi, 0.67 psi
2024-10-27 13:09:09: 50.04 V, 0.62 psi, 0.69 psi
2024-10-27 13:10:09: 50.04 V, 0.64 psi, 0.71 psi
2024-10-27 13:11:09: 50.04 V, 0.66 psi, 0.73 psi
2024-10-27 13:12:09: 49.75 V, 0.69 psi, 0.74 psi
2024-10-27 13:13:09: 49.75 V, 0.70 psi, 0.76 psi
2024-10-27 13:14:09: 49.75 V, 0.72 psi, 0.78 psi
2024-10-27 13:15:09: 50.04 V, 0.74 psi, 0.80 psi
2024-10-27 13:16:09: 50.04 V, 0.75 psi, 0.82 psi
2024-10-27 13:17:10: 50.04 V, 0.77 psi, 0.84 psi
2024-10-27 13:18:10: 50.04 V, 0.79 psi, 0.85 psi
2024-10-27 13:19:10: 50.04 V, 0.81 psi, 0.88 psi
2024-10-27 13:20:10: 50.04 V, 0.82 psi, 0.89 psi
2024-10-27 13:21:10: 50.04 V, 0.86 psi, 0.91 psi
2024-10-27 13:22:10: 50.04 V, 0.87 psi, 0.93 psi
2024-10-27 13:23:10: 50.04 V, 0.88 psi, 0.95 psi
2024-10-27 13:24:10: 50.04 V, 0.91 psi, 0.97 psi
2024-10-27 13:25:10: 50.04 V, 0.92 psi, 0.99 psi
2024-10-27 13:26:10: 50.04 V, 0.94 psi, 1.01 psi
2024-10-27 13:27:10: 50.04 V, 0.97 psi, 1.03 psi
2024-10-27 13:28:10: 50.04 V, 0.99 psi, 1.05 psi
2024-10-27 13:29:10: 50.04 V, 0.99 psi, 1.07 psi
2024-10-27 13:30:10: 50.04 V, 1.03 psi, 1.09 psi
2024-10-27 13:31:10: 50.04 V, 1.06 psi, 1.11 psi
2024-10-27 13:32:10: 50.04 V, 1.07 psi, 1.14 psi
2024-10-27 13:33:11: 50.04 V, 1.09 psi, 1.16 psi
2024-10-27 13:34:11: 50.04 V, 1.11 psi, 1.18 psi
2024-10-27 13:35:11: 50.04 V, 1.13 psi, 1.20 psi
2024-10-27 13:36:11: 50.04 V, 1.16 psi, 1.22 psi
2024-10-27 13:37:11: 50.04 V, 1.17 psi, 1.24 psi
2024-10-27 13:38:11: 50.04 V, 1.18 psi, 1.27 psi
2024-10-27 13:39:11: 50.04 V, 1.21 psi, 1.29 psi
2024-10-27 13:40:11: 50.04 V, 1.24 psi, 1.31 psi
2024-10-27 13:41:11: 50.04 V, 1.26 psi, 1.33 psi
2024-10-27 13:42:11: 50.04 V, 1.27 psi, 1.35 psi
2024-10-27 13:43:11: 50.04 V, 1.30 psi, 1.37 psi
2024-10-27 13:44:11: 50.04 V, 1.32 psi, 1.40 psi
2024-10-27 13:45:11: 50.04 V, 1.35 psi, 1.42 psi
2024-10-27 13:46:11: 50.04 V, 1.37 psi, 1.43 psi
2024-10-27 13:47:11: 50.04 V, 1.38 psi, 1.46 psi
2024-10-27 13:48:11: 50.04 V, 1.40 psi, 1.48 psi
2024-10-27 13:49:11: 50.04 V, 1.43 psi, 1.50 psi
2024-10-27 13:50:11: 50.04 V, 1.45 psi, 1.52 psi
2024-10-27 13:51:12: 50.04 V, 1.47 psi, 1.54 psi
2024-10-27 13:52:12: 50.04 V, 1.50 psi, 1.57 psi
2024-10-27 13:53:12: 50.04 V, 1.52 psi, 1.59 psi
2024-10-27 13:54:12: 50.04 V, 1.55 psi, 1.61 psi
2024-10-27 13:55:12: 50.04 V, 1.57 psi, 1.63 psi
2024-10-27 13:56:12: 50.04 V, 1.59 psi, 1.66 psi
2024-10-27 13:57:12: 50.04 V, 1.61 psi, 1.69 psi
2024-10-27 13:59:12: 50.04 V, 1.66 psi, 1.73 psi
2024-10-27 14:00:12: 49.75 V, 1.68 psi, 1.76 psi
2024-10-27 14:01:12: 49.75 V, 1.71 psi, 1.77 psi
2024-10-27 14:02:12: 50.04 V, 1.73 psi, 1.80 psi
2024-10-27 14:04:12: 50.04 V, 1.78 psi, 1.85 psi
2024-10-27 14:05:12: 50.04 V, 1.80 psi, 1.88 psi
2024-10-27 14:06:12: 50.04 V, 1.83 psi, 1.90 psi
2024-10-27 14:07:12: 49.75 V, 1.85 psi, 1.93 psi
2024-10-27 14:08:13: 49.75 V, 1.88 psi, 1.94 psi
2024-10-27 14:09:13: 49.75 V, 1.88 psi, 1.97 psi
2024-10-27 14:10:13: 49.75 V, 1.91 psi, 1.99 psi
2024-10-27 14:11:13: 49.75 V, 1.94 psi, 2.02 psi
2024-10-27 14:12:13: 49.75 V, 1.96 psi, 2.04 psi
2024-10-27 14:13:13: 50.04 V, 2.00 psi, 2.06 psi
2024-10-27 14:14:13: 50.04 V, 2.01 psi, 2.09 psi
2024-10-27 14:15:13: 50.04 V, 1.98 psi, 2.08 psi
2024-10-27 14:16:13: 50.04 V, 1.99 psi, 2.08 psi
2024-10-27 14:17:13: 50.04 V, 1.99 psi, 2.08 psi
2024-10-27 14:18:13: 49.75 V, 2.00 psi, 2.08 psi
2024-10-27 14:19:13: 49.75 V, 2.00 psi, 2.08 psi
2024-10-27 14:20:13: 49.75 V, 2.01 psi, 2.09 psi
2024-10-27 14:21:13: 49.75 V, 2.01 psi, 2.09 psi
2024-10-27 14:22:13: 49.75 V, 2.01 psi, 2.09 psi
2024-10-27 14:23:13: 49.75 V, 2.00 psi, 2.08 psi
2024-10-27 14:24:13: 49.75 V, 1.99 psi, 2.08 psi
2024-10-27 14:25:13: 50.04 V, 1.99 psi, 2.07 psi
2024-10-27 14:26:14: 50.04 V, 1.96 psi, 2.06 psi
2024-10-27 14:27:14: 49.75 V, 1.96 psi, 2.05 psi
2024-10-27 14:28:14: 50.04 V, 1.93 psi, 2.03 psi
2024-10-27 14:29:14: 50.04 V, 1.91 psi, 2.02 psi
2024-10-27 14:30:14: 50.04 V, 1.89 psi, 2.00 psi
2024-10-27 14:31:14: 50.04 V, 1.85 psi, 1.97 psi
2024-10-27 14:32:14: 50.04 V, 1.85 psi, 1.95 psi
2024-10-27 14:33:14: 50.04 V, 1.80 psi, 1.92 psi
2024-10-27 14:34:14: 50.04 V, 1.78 psi, 1.90 psi
2024-10-27 14:35:14: 50.04 V, 1.76 psi, 1.87 psi
2024-10-27 14:36:14: 50.04 V, 1.72 psi, 1.85 psi
2024-10-27 14:37:14: 50.04 V, 1.71 psi, 1.82 psi
2024-10-27 14:38:14: 50.04 V, 1.66 psi, 1.79 psi
2024-10-27 14:39:14: 50.04 V, 1.66 psi, 1.77 psi
2024-10-27 14:40:14: 50.04 V, 1.61 psi, 1.75 psi
2024-10-27 14:41:14: 50.04 V, 1.60 psi, 1.72 psi
2024-10-27 14:42:14: 50.04 V, 1.55 psi, 1.69 psi
2024-10-27 14:43:15: 50.04 V, 1.53 psi, 1.66 psi
2024-10-27 14:44:15: 49.75 V, 1.51 psi, 1.63 psi
2024-10-27 14:45:15: 49.75 V, 1.48 psi, 1.61 psi
2024-10-27 14:46:15: 50.04 V, 1.46 psi, 1.58 psi
2024-10-27 14:47:15: 50.04 V, 1.42 psi, 1.56 psi
2024-10-27 14:48:15: 50.04 V, 1.41 psi, 1.53 psi
2024-10-27 14:49:15: 50.04 V, 1.37 psi, 1.51 psi
2024-10-27 14:50:15: 50.04 V, 1.35 psi, 1.48 psi
2024-10-27 14:51:15: 50.04 V, 1.32 psi, 1.46 psi
2024-10-27 14:52:15: 50.04 V, 1.30 psi, 1.43 psi
2024-10-27 14:53:15: 50.04 V, 1.28 psi, 1.41 psi
2024-10-27 14:54:15: 50.04 V, 1.24 psi, 1.38 psi
2024-10-27 14:55:15: 50.32 V, 1.24 psi, 1.35 psi
2024-10-27 14:56:15: 50.32 V, 1.19 psi, 1.33 psi
2024-10-27 14:57:15: 50.04 V, 1.19 psi, 1.30 psi
2024-10-27 14:58:15: 50.04 V, 1.18 psi, 1.28 psi
2024-10-27 15:00:16: 50.04 V, 1.13 psi, 1.24 psi
2024-10-27 15:01:16: 50.04 V, 1.09 psi, 1.21 psi
2024-10-27 15:02:16: 50.04 V, 1.07 psi, 1.19 psi
2024-10-27 15:03:16: 50.04 V, 1.05 psi, 1.17 psi
2024-10-27 15:04:16: 50.04 V, 1.03 psi, 1.14 psi
2024-10-27 15:05:16: 50.04 V, 1.01 psi, 1.12 psi
2024-10-27 15:06:16: 50.04 V, 0.98 psi, 1.10 psi
2024-10-27 15:07:16: 50.04 V, 0.97 psi, 1.08 psi
2024-10-27 15:08:16: 50.04 V, 0.94 psi, 1.05 psi
2024-10-27 15:09:16: 50.04 V, 0.94 psi, 1.04 psi
2024-10-27 15:10:16: 50.04 V, 0.90 psi, 1.02 psi
2024-10-27 15:11:16: 50.04 V, 0.90 psi, 1.00 psi
2024-10-27 15:12:16: 50.04 V, 0.88 psi, 0.98 psi
2024-10-27 15:13:16: 50.04 V, 0.85 psi, 0.96 psi
2024-10-27 15:14:16: 50.04 V, 0.83 psi, 0.94 psi
2024-10-27 15:15:16: 50.04 V, 0.82 psi, 0.93 psi
2024-10-27 15:16:16: 50.32 V, 0.82 psi, 0.91 psi
2024-10-27 15:17:17: 50.32 V, 0.78 psi, 0.89 psi
2024-10-27 15:18:17: 50.32 V, 0.77 psi, 0.88 psi
2024-10-27 15:19:17: 50.32 V, 0.75 psi, 0.86 psi
2024-10-27 15:20:17: 50.32 V, 0.74 psi, 0.84 psi
2024-10-27 15:21:17: 50.04 V, 0.72 psi, 0.83 psi
2024-10-27 15:22:17: 50.04 V, 0.71 psi, 0.81 psi
2024-10-27 15:23:17: 50.32 V, 0.69 psi, 0.80 psi
2024-10-27 15:24:17: 50.32 V, 0.67 psi, 0.78 psi
2024-10-27 15:25:17: 50.60 V, 0.66 psi, 0.77 psi
2024-10-27 15:26:17: 50.60 V, 0.65 psi, 0.75 psi
2024-10-27 15:27:17: 50.60 V, 0.63 psi, 0.73 psi
2024-10-27 15:28:17: 50.60 V, 0.62 psi, 0.72 psi
2024-10-27 15:29:17: 50.60 V, 0.61 psi, 0.70 psi
2024-10-27 15:30:17: 50.60 V, 0.59 psi, 0.69 psi
2024-10-27 15:31:17: 50.60 V, 0.58 psi, 0.68 psi
2024-10-27 15:32:17: 50.60 V, 0.56 psi, 0.66 psi
2024-10-27 15:33:17: 50.60 V, 0.55 psi, 0.65 psi
2024-10-27 15:34:18: 50.60 V, 0.53 psi, 0.64 psi
2024-10-27 15:35:18: 50.60 V, 0.53 psi, 0.62 psi
2024-10-27 15:36:18: 50.60 V, 0.50 psi, 0.60 psi
2024-10-27 15:37:18: 50.60 V, 0.49 psi, 0.59 psi
2024-10-27 15:38:18: 50.60 V, 0.48 psi, 0.57 psi
2024-10-27 15:39:18: 50.89 V, 0.47 psi, 0.56 psi
2024-10-27 15:40:18: 50.89 V, 0.45 psi, 0.54 psi
2024-10-27 15:41:18: 50.89 V, 0.44 psi, 0.53 psi
2024-10-27 15:42:18: 50.89 V, 0.42 psi, 0.52 psi
2024-10-27 15:43:18: 50.89 V, 0.41 psi, 0.50 psi
2024-10-27 15:44:18: 50.89 V, 0.40 psi, 0.49 psi
2024-10-27 15:45:18: 50.89 V, 0.39 psi, 0.48 psi
2024-10-27 15:46:18: 50.60 V, 0.38 psi, 0.46 psi
2024-10-27 15:47:18: 50.60 V, 0.37 psi, 0.45 psi
2024-10-27 15:48:18: 50.60 V, 0.36 psi, 0.44 psi
2024-10-27 15:49:18: 50.89 V, 0.33 psi, 0.42 psi
2024-10-27 15:50:18: 50.89 V, 0.32 psi, 0.41 psi
2024-10-27 15:51:19: 50.60 V, 0.31 psi, 0.40 psi
2024-10-27 15:52:19: 50.60 V, 0.30 psi, 0.39 psi
2024-10-27 15:53:19: 50.89 V, 0.30 psi, 0.38 psi
2024-10-27 15:54:19: 50.89 V, 0.28 psi, 0.37 psi
2024-10-27 15:55:19: 50.89 V, 0.28 psi, 0.36 psi
2024-10-27 15:57:19: 50.89 V, 0.26 psi, 0.34 psi
2024-10-27 15:58:19: 50.89 V, 0.25 psi, 0.34 psi
2024-10-27 15:59:19: 50.89 V, 0.24 psi, 0.33 psi
2024-10-27 16:00:19: 51.17 V, 0.30 psi, 0.36 psi
2024-10-27 16:01:19: 51.17 V, 0.31 psi, 0.37 psi
2024-10-27 16:02:19: 51.17 V, 0.34 psi, 0.39 psi
2024-10-27 16:03:19: 50.89 V, 0.34 psi, 0.41 psi
2024-10-27 16:04:19: 50.89 V, 0.36 psi, 0.43 psi
2024-10-27 16:05:19: 50.89 V, 0.39 psi, 0.45 psi
2024-10-27 16:06:19: 50.89 V, 0.40 psi, 0.47 psi
2024-10-27 16:08:20: 50.89 V, 0.44 psi, 0.51 psi
2024-10-27 16:09:20: 50.89 V, 0.46 psi, 0.53 psi
2024-10-27 16:10:20: 50.89 V, 0.48 psi, 0.55 psi
2024-10-27 16:11:20: 50.89 V, 0.49 psi, 0.56 psi
2024-10-27 16:12:20: 50.89 V, 0.52 psi, 0.59 psi
2024-10-27 16:13:20: 50.89 V, 0.53 psi, 0.60 psi
2024-10-27 16:14:20: 50.89 V, 0.55 psi, 0.63 psi
2024-10-27 16:15:20: 50.89 V, 0.57 psi, 0.65 psi
2024-10-27 16:16:20: 50.89 V, 0.60 psi, 0.67 psi
2024-10-27 16:17:20: 50.89 V, 0.61 psi, 0.69 psi
2024-10-27 16:18:20: 50.89 V, 0.62 psi, 0.71 psi
2024-10-27 16:20:20: 50.89 V, 0.66 psi, 0.74 psi
2024-10-27 16:21:20: 50.89 V, 0.69 psi, 0.76 psi
2024-10-27 16:22:20: 50.89 V, 0.70 psi, 0.78 psi
2024-10-27 16:23:20: 50.89 V, 0.73 psi, 0.80 psi
2024-10-27 16:24:20: 50.89 V, 0.74 psi, 0.82 psi
2024-10-27 16:26:21: 50.89 V, 0.78 psi, 0.85 psi
2024-10-27 16:27:21: 50.89 V, 0.79 psi, 0.87 psi
2024-10-27 16:28:21: 50.89 V, 0.83 psi, 0.90 psi
2024-10-27 16:29:21: 50.89 V, 0.84 psi, 0.92 psi
2024-10-27 16:30:21: 50.89 V, 0.87 psi, 0.94 psi
2024-10-27 16:31:21: 50.89 V, 0.88 psi, 0.96 psi
2024-10-27 16:32:21: 50.89 V, 0.91 psi, 0.98 psi
2024-10-27 16:33:21: 50.89 V, 0.92 psi, 1.00 psi
2024-10-27 16:34:21: 50.89 V, 0.94 psi, 1.02 psi
2024-10-27 16:35:21: 50.89 V, 0.96 psi, 1.04 psi
2024-10-27 16:36:21: 50.89 V, 0.98 psi, 1.06 psi
2024-10-27 16:37:21: 50.89 V, 1.01 psi, 1.08 psi
2024-10-27 16:38:21: 50.89 V, 1.02 psi, 1.10 psi
2024-10-27 16:40:21: 50.89 V, 1.07 psi, 1.14 psi
2024-10-27 16:41:21: 50.89 V, 1.08 psi, 1.16 psi
2024-10-27 16:42:21: 50.89 V, 1.11 psi, 1.19 psi
2024-10-27 16:43:22: 50.89 V, 1.13 psi, 1.21 psi
2024-10-27 16:44:22: 50.89 V, 1.16 psi, 1.23 psi
2024-10-27 16:45:22: 50.89 V, 1.17 psi, 1.25 psi
2024-10-27 16:46:22: 50.89 V, 1.20 psi, 1.27 psi
2024-10-27 16:47:22: 50.89 V, 1.22 psi, 1.29 psi
2024-10-27 16:48:22: 50.89 V, 1.24 psi, 1.32 psi
2024-10-27 16:49:22: 50.89 V, 1.26 psi, 1.34 psi
2024-10-27 16:50:22: 50.89 V, 1.28 psi, 1.36 psi
2024-10-27 16:51:22: 50.89 V, 1.30 psi, 1.39 psi
2024-10-27 16:52:22: 50.89 V, 1.31 psi, 1.40 psi
2024-10-27 16:53:22: 50.89 V, 1.35 psi, 1.42 psi
2024-10-27 16:54:22: 50.89 V, 1.36 psi, 1.44 psi
2024-10-27 16:55:22: 50.89 V, 1.38 psi, 1.46 psi
2024-10-27 16:56:22: 50.89 V, 1.39 psi, 1.48 psi
2024-10-27 16:57:22: 50.89 V, 1.42 psi, 1.51 psi
2024-10-27 16:58:22: 50.89 V, 1.46 psi, 1.53 psi
2024-10-27 16:59:22: 50.89 V, 1.48 psi, 1.56 psi
2024-10-27 17:00:23: 50.89 V, 1.49 psi, 1.58 psi
2024-10-27 17:01:23: 50.89 V, 1.52 psi, 1.60 psi
2024-10-27 17:02:23: 50.89 V, 1.53 psi, 1.63 psi
2024-10-27 17:03:23: 50.89 V, 1.57 psi, 1.65 psi
2024-10-27 17:04:23: 50.89 V, 1.59 psi, 1.67 psi
2024-10-27 17:05:23: 50.89 V, 1.61 psi, 1.69 psi
2024-10-27 17:06:23: 50.89 V, 1.64 psi, 1.71 psi
2024-10-27 17:07:23: 50.89 V, 1.64 psi, 1.74 psi
2024-10-27 17:08:23: 50.89 V, 1.68 psi, 1.76 psi
2024-10-27 17:09:23: 50.89 V, 1.70 psi, 1.78 psi
2024-10-27 17:10:23: 50.60 V, 1.72 psi, 1.81 psi
2024-10-27 17:11:23: 50.60 V, 1.74 psi, 1.82 psi
2024-10-27 17:12:23: 50.89 V, 1.77 psi, 1.85 psi
2024-10-27 17:13:23: 50.89 V, 1.79 psi, 1.87 psi
2024-10-27 17:14:23: 50.89 V, 1.82 psi, 1.90 psi
2024-10-27 17:15:23: 50.89 V, 1.83 psi, 1.92 psi
2024-10-27 17:16:23: 50.89 V, 1.86 psi, 1.95 psi
2024-10-27 17:17:24: 50.89 V, 1.88 psi, 1.97 psi
2024-10-27 17:18:24: 50.89 V, 1.90 psi, 1.99 psi
2024-10-27 17:19:24: 50.89 V, 1.93 psi, 2.02 psi
2024-10-27 17:20:24: 50.89 V, 1.95 psi, 2.04 psi
2024-10-27 17:21:24: 50.60 V, 1.95 psi, 2.06 psi
2024-10-27 17:22:24: 50.60 V, 2.00 psi, 2.09 psi
2024-10-27 17:23:24: 50.60 V, 2.02 psi, 2.11 psi
2024-10-27 17:24:24: 50.60 V, 1.99 psi, 2.10 psi
2024-10-27 17:25:24: 50.60 V, 1.99 psi, 2.09 psi
2024-10-27 17:26:24: 50.60 V, 2.01 psi, 2.10 psi
2024-10-27 17:27:24: 50.60 V, 2.01 psi, 2.10 psi
2024-10-27 17:28:24: 50.60 V, 2.03 psi, 2.11 psi
2024-10-27 17:29:24: 50.89 V, 2.03 psi, 2.12 psi
2024-10-27 17:30:24: 50.89 V, 2.02 psi, 2.11 psi
2024-10-27 17:31:24: 50.89 V, 2.03 psi, 2.12 psi
2024-10-27 17:32:24: 50.89 V, 2.01 psi, 2.11 psi
2024-10-27 17:33:24: 50.60 V, 2.01 psi, 2.11 psi
2024-10-27 17:34:25: 50.60 V, 2.00 psi, 2.09 psi
2024-10-27 17:35:25: 50.60 V, 1.99 psi, 2.08 psi
2024-10-27 17:36:25: 50.89 V, 1.96 psi, 2.07 psi
2024-10-27 17:37:25: 50.89 V, 1.94 psi, 2.05 psi
2024-10-27 17:38:25: 50.89 V, 1.93 psi, 2.03 psi
2024-10-27 17:39:25: 50.89 V, 1.89 psi, 2.01 psi
2024-10-27 17:40:25: 50.89 V, 1.87 psi, 1.99 psi
2024-10-27 17:41:25: 50.89 V, 1.85 psi, 1.97 psi
2024-10-27 17:42:25: 50.89 V, 1.82 psi, 1.94 psi
2024-10-27 17:43:25: 50.89 V, 1.80 psi, 1.91 psi
2024-10-27 17:44:25: 50.89 V, 1.76 psi, 1.89 psi
2024-10-27 17:45:25: 50.89 V, 1.73 psi, 1.86 psi
2024-10-27 17:46:25: 50.89 V, 1.71 psi, 1.83 psi
2024-10-27 17:47:25: 50.89 V, 1.68 psi, 1.81 psi
2024-10-27 17:48:25: 50.89 V, 1.65 psi, 1.78 psi
2024-10-27 17:49:25: 50.89 V, 1.63 psi, 1.75 psi
2024-10-27 17:50:25: 50.89 V, 1.58 psi, 1.73 psi
2024-10-27 17:51:25: 50.89 V, 1.56 psi, 1.70 psi
2024-10-27 17:52:26: 50.89 V, 1.53 psi, 1.67 psi
2024-10-27 17:53:26: 50.89 V, 1.50 psi, 1.64 psi
2024-10-27 17:54:26: 50.89 V, 1.48 psi, 1.62 psi
2024-10-27 17:55:26: 50.89 V, 1.46 psi, 1.59 psi
2024-10-27 17:56:26: 50.89 V, 1.43 psi, 1.57 psi
2024-10-27 17:57:26: 50.89 V, 1.41 psi, 1.54 psi
2024-10-27 17:58:26: 50.89 V, 1.38 psi, 1.51 psi
2024-10-27 17:59:26: 50.89 V, 1.36 psi, 1.49 psi
2024-10-27 18:00:26: 50.89 V, 1.32 psi, 1.46 psi
2024-10-27 18:01:27: 50.89 V, 1.29 psi, 1.44 psi
2024-10-27 18:02:27: 50.89 V, 1.27 psi, 1.41 psi
2024-10-27 18:03:27: 50.89 V, 1.25 psi, 1.39 psi
2024-10-27 18:04:27: 50.89 V, 1.23 psi, 1.36 psi
2024-10-27 18:05:27: 50.89 V, 1.20 psi, 1.33 psi
2024-10-27 18:06:27: 50.89 V, 1.18 psi, 1.30 psi
2024-10-27 18:07:27: 50.89 V, 1.15 psi, 1.28 psi
2024-10-27 18:09:28: 50.89 V, 1.10 psi, 1.23 psi
2024-10-27 18:10:28: 51.17 V, 1.07 psi, 1.21 psi
2024-10-27 18:11:28: 51.17 V, 1.05 psi, 1.18 psi
2024-10-27 18:12:28: 51.17 V, 1.05 psi, 1.16 psi
2024-10-27 18:13:28: 50.89 V, 1.01 psi, 1.14 psi
2024-10-27 18:14:28: 50.89 V, 0.99 psi, 1.11 psi
2024-10-27 18:15:28: 50.89 V, 0.97 psi, 1.09 psi
2024-10-27 18:16:28: 50.89 V, 0.95 psi, 1.07 psi
2024-10-27 18:17:28: 50.89 V, 0.93 psi, 1.05 psi
2024-10-27 18:19:28: 50.89 V, 0.90 psi, 1.01 psi
2024-10-27 18:20:28: 50.89 V, 0.87 psi, 0.99 psi
2024-10-27 18:21:28: 50.89 V, 0.86 psi, 0.97 psi
2024-10-27 18:23:28: 51.17 V, 0.81 psi, 0.94 psi
2024-10-27 18:24:28: 51.45 V, 0.81 psi, 0.92 psi
2024-10-27 18:25:28: 51.45 V, 0.78 psi, 0.90 psi
2024-10-27 18:26:29: 51.17 V, 0.77 psi, 0.89 psi
2024-10-27 18:27:29: 51.17 V, 0.74 psi, 0.87 psi
2024-10-27 18:28:29: 51.17 V, 0.74 psi, 0.85 psi
2024-10-27 18:29:29: 51.45 V, 0.72 psi, 0.84 psi
2024-10-27 18:30:29: 51.45 V, 0.70 psi, 0.82 psi
2024-10-27 18:31:29: 51.17 V, 0.68 psi, 0.80 psi
2024-10-27 18:32:29: 51.17 V, 0.67 psi, 0.79 psi
2024-10-27 18:33:29: 51.17 V, 0.65 psi, 0.77 psi
2024-10-27 18:34:29: 51.45 V, 0.64 psi, 0.76 psi
2024-10-27 18:35:29: 51.45 V, 0.61 psi, 0.74 psi
2024-10-27 18:36:29: 51.45 V, 0.61 psi, 0.73 psi
2024-10-27 18:37:29: 51.45 V, 0.59 psi, 0.71 psi
2024-10-27 18:38:29: 51.45 V, 0.58 psi, 0.69 psi
2024-10-27 18:39:29: 51.45 V, 0.56 psi, 0.67 psi
2024-10-27 18:40:29: 51.45 V, 0.54 psi, 0.66 psi
2024-10-27 18:41:29: 51.45 V, 0.53 psi, 0.64 psi
2024-10-27 18:43:30: 51.45 V, 0.50 psi, 0.61 psi
2024-10-27 18:44:30: 51.45 V, 0.49 psi, 0.59 psi
2024-10-27 18:45:30: 51.45 V, 0.48 psi, 0.58 psi
2024-10-27 18:46:30: 51.45 V, 0.46 psi, 0.56 psi
2024-10-27 18:47:30: 51.45 V, 0.45 psi, 0.55 psi
2024-10-27 18:48:30: 51.45 V, 0.43 psi, 0.53 psi
2024-10-27 18:50:30: 51.45 V, 0.41 psi, 0.51 psi
2024-10-27 18:51:30: 51.45 V, 0.39 psi, 0.49 psi
2024-10-27 18:52:30: 51.45 V, 0.38 psi, 0.48 psi
2024-10-27 18:53:30: 51.45 V, 0.37 psi, 0.46 psi
2024-10-27 18:54:30: 51.45 V, 0.36 psi, 0.46 psi
2024-10-27 18:55:30: 51.45 V, 0.34 psi, 0.44 psi
2024-10-27 18:56:30: 51.45 V, 0.33 psi, 0.43 psi
2024-10-27 18:57:30: 51.45 V, 0.32 psi, 0.42 psi
2024-10-27 18:58:30: 51.45 V, 0.31 psi, 0.41 psi
2024-10-27 19:00:31: 51.74 V, 0.29 psi, 0.39 psi
2024-10-27 19:01:31: 51.74 V, 0.27 psi, 0.38 psi
2024-10-27 19:02:31: 52.02 V, 0.27 psi, 0.36 psi
2024-10-27 19:03:31: 52.02 V, 0.25 psi, 0.35 psi
2024-10-27 19:04:31: 51.74 V, 0.26 psi, 0.35 psi
2024-10-27 19:05:31: 51.74 V, 0.32 psi, 0.38 psi
2024-10-27 19:06:31: 51.74 V, 0.34 psi, 0.39 psi
2024-10-27 19:08:31: 51.74 V, 0.37 psi, 0.43 psi
2024-10-27 19:09:31: 51.74 V, 0.40 psi, 0.45 psi
2024-10-27 19:10:31: 51.74 V, 0.40 psi, 0.47 psi
2024-10-27 19:11:31: 51.74 V, 0.43 psi, 0.49 psi
2024-10-27 19:12:31: 51.74 V, 0.44 psi, 0.51 psi
2024-10-27 19:13:31: 51.74 V, 0.47 psi, 0.53 psi
2024-10-27 19:14:31: 51.74 V, 0.48 psi, 0.55 psi
2024-10-27 19:15:31: 51.74 V, 0.49 psi, 0.56 psi
2024-10-27 19:16:32: 52.02 V, 0.52 psi, 0.58 psi
2024-10-27 19:17:32: 52.02 V, 0.53 psi, 0.60 psi
2024-10-27 19:18:32: 52.02 V, 0.56 psi, 0.62 psi
2024-10-27 19:20:32: 51.74 V, 0.60 psi, 0.66 psi
2024-10-27 19:21:32: 51.74 V, 0.62 psi, 0.68 psi
2024-10-27 19:22:32: 51.74 V, 0.63 psi, 0.70 psi
2024-10-27 19:23:32: 51.74 V, 0.66 psi, 0.71 psi
2024-10-27 19:24:32: 51.74 V, 0.67 psi, 0.73 psi
2024-10-27 19:25:32: 51.74 V, 0.69 psi, 0.75 psi
2024-10-27 19:26:32: 51.74 V, 0.71 psi, 0.77 psi
2024-10-27 19:27:32: 51.74 V, 0.73 psi, 0.79 psi
2024-10-27 19:28:32: 51.74 V, 0.74 psi, 0.81 psi
2024-10-27 19:29:32: 51.74 V, 0.78 psi, 0.83 psi
2024-10-27 19:30:32: 51.45 V, 0.79 psi, 0.85 psi
2024-10-27 19:31:32: 51.45 V, 0.81 psi, 0.87 psi
2024-10-27 19:32:32: 51.74 V, 0.84 psi, 0.89 psi
2024-10-27 19:33:33: 51.74 V, 0.84 psi, 0.91 psi
2024-10-27 19:34:33: 51.74 V, 0.87 psi, 0.93 psi
2024-10-27 19:35:33: 51.74 V, 0.89 psi, 0.95 psi
2024-10-27 19:36:33: 51.74 V, 0.90 psi, 0.97 psi
2024-10-27 19:37:33: 51.74 V, 0.92 psi, 0.99 psi
2024-10-27 19:38:33: 51.74 V, 0.94 psi, 1.01 psi
2024-10-27 19:39:33: 51.74 V, 0.97 psi, 1.03 psi
2024-10-27 19:40:33: 51.74 V, 0.98 psi, 1.05 psi
2024-10-27 19:41:33: 52.02 V, 1.01 psi, 1.07 psi
2024-10-27 19:42:33: 52.02 V, 1.02 psi, 1.09 psi
2024-10-27 19:43:33: 52.02 V, 1.03 psi, 1.11 psi
2024-10-27 19:44:33: 51.45 V, 1.07 psi, 1.13 psi
2024-10-27 19:45:33: 51.45 V, 1.09 psi, 1.15 psi
2024-10-27 19:46:33: 51.74 V, 1.10 psi, 1.17 psi
2024-10-27 19:47:33: 51.74 V, 1.12 psi, 1.20 psi
2024-10-27 19:48:33: 51.74 V, 1.15 psi, 1.22 psi
2024-10-27 19:49:33: 51.74 V, 1.16 psi, 1.24 psi
2024-10-27 19:50:33: 51.74 V, 1.19 psi, 1.26 psi
