2024-10-23 00:00:05: 19.08 V, 0.59 psi, 0.67 psi
2024-10-23 13:14:36: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:15:37: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:16:38: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:17:38: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:18:39: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:19:40: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:20:41: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:21:42: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:22:43: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:23:44: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:24:45: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:25:46: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:26:47: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:28:48: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:29:49: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:30:50: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:32:52: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:33:53: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:34:54: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:35:55: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:36:56: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:37:57: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:38:58: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:39:58: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:40:59: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:42:00: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:43:01: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:44:02: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:45:03: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:46:04: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:47:05: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:48:06: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:49:06: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:50:07: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:51:08: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:52:09: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:53:10: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:55:12: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:56:13: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:57:13: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:58:14: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 13:59:14: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:00:15: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:01:16: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:02:17: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:03:18: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:04:19: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:05:20: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:06:21: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:07:22: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:08:23: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:09:24: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:10:25: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:11:26: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:12:26: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:13:26: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:14:27: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:15:28: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:16:29: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:17:30: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:18:31: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:19:32: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:20:33: 0.00 V, 0.00 psi, 0.31 psi
2024-10-23 14:22:35: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:23:36: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:24:36: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:25:37: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:26:38: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:27:39: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:28:40: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:29:41: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:30:42: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:31:43: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:32:44: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:33:45: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:36:47: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:37:48: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:38:49: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:39:50: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:40:51: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:41:52: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:42:53: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:43:54: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:44:55: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:45:56: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:46:56: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:47:57: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:48:58: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:49:59: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:51:00: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:52:01: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:53:02: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:54:03: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:55:04: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:56:05: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:57:05: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:58:06: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 14:59:07: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:00:08: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:01:09: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:02:10: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:03:11: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:04:12: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:05:12: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:06:13: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:07:14: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:08:15: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:09:16: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:10:17: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:11:18: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:12:19: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:13:20: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:14:20: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:16:22: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:17:23: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:18:23: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:19:24: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:20:25: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:21:26: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:22:27: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:23:28: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:24:29: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:25:30: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:26:31: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:27:32: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:29:34: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:30:34: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:31:35: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:32:35: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:33:36: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:34:37: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:35:38: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:36:39: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:37:40: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:38:41: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:39:42: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:40:43: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:41:44: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:42:44: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:43:45: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:44:46: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:45:47: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:46:47: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:47:48: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:48:49: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:49:50: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:50:51: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:51:52: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:52:53: 0.00 V, 0.00 psi, 0.31 psi
2024-10-23 15:53:54: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:55:55: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:56:56: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:57:57: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:58:58: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 15:59:59: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:01:00: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:02:01: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:03:02: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:04:03: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:05:04: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:06:05: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:07:06: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:08:06: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:09:07: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:10:08: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:11:09: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:12:10: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:13:11: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:14:12: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:15:13: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:16:13: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:17:14: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:18:15: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:19:16: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:20:17: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:21:18: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:22:19: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:23:20: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:24:21: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:25:22: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:26:23: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:27:23: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:28:24: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:29:25: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:30:26: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:31:27: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:32:28: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:33:29: 0.00 V, 0.00 psi, 0.31 psi
2024-10-23 16:34:30: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:35:31: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:36:32: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:37:32: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:38:33: 0.00 V, 0.00 psi, 0.31 psi
2024-10-23 16:39:33: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:40:34: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:41:35: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:42:36: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:43:37: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:44:38: 0.00 V, 0.00 psi, 0.31 psi
2024-10-23 16:45:39: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:46:40: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:47:41: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:48:41: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:49:42: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:50:43: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:52:45: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:53:46: 0.00 V, 0.00 psi, 0.31 psi
2024-10-23 16:54:47: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:55:48: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:56:49: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:57:50: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 16:58:51: 0.00 V, 0.00 psi, 0.31 psi
2024-10-23 16:59:52: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:00:52: 0.00 V, 0.00 psi, 0.31 psi
2024-10-23 17:01:53: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:02:54: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:03:55: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:04:56: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:05:57: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:06:58: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:07:59: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:09:00: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:10:00: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:12:02: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:13:03: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:14:04: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:15:05: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:16:06: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:17:07: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:18:07: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:19:08: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:20:09: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:21:10: 0.00 V, 0.00 psi, 0.31 psi
2024-10-23 17:22:11: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:23:12: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:24:13: 0.00 V, 0.00 psi, 0.31 psi
2024-10-23 17:25:14: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:26:15: 0.00 V, 0.00 psi, 0.31 psi
2024-10-23 17:27:15: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:28:16: 0.00 V, 0.00 psi, 0.31 psi
2024-10-23 17:29:17: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:30:17: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:31:18: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:32:19: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:33:20: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:34:21: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:35:22: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:36:23: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:37:24: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:38:25: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:39:26: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:40:27: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:41:27: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:42:28: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:43:29: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:44:30: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:45:31: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:46:32: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:47:33: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:48:34: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:49:35: 0.00 V, 0.00 psi, 0.31 psi
2024-10-23 17:50:36: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:51:37: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:52:38: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:53:38: 0.00 V, 0.00 psi, 0.31 psi
2024-10-23 17:54:39: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:55:40: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:56:41: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:57:42: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:58:43: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 17:59:44: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:00:45: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:02:47: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:03:48: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:04:49: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:05:50: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:07:51: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:08:52: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:09:53: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 18:10:54: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:11:55: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:12:56: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 18:13:57: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 18:14:58: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 18:15:59: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 18:17:00: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:18:00: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 18:19:01: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 18:20:01: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 18:21:02: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 18:22:03: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 18:23:03: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 18:24:04: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:25:05: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 18:26:06: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:27:07: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 18:28:08: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:29:09: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 18:30:10: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:31:11: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 18:32:12: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 18:33:12: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 18:34:13: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 18:35:14: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:36:15: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 18:37:16: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:38:17: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:39:18: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:40:19: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:41:20: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 18:42:21: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:43:22: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 18:44:23: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:45:24: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 18:46:24: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:47:25: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:48:26: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:49:27: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:50:28: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:51:29: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:52:30: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:53:31: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:54:32: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:55:33: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:56:33: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 18:57:34: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:58:35: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 18:59:36: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 19:00:37: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:01:38: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:02:39: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:03:40: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:04:40: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:05:40: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:06:41: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:07:42: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:08:43: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:09:44: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:10:45: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:11:46: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:12:47: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:13:48: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:14:48: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:15:49: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:16:50: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:17:50: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:18:51: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:19:52: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:20:53: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:21:54: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:22:55: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:23:56: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:24:57: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:25:58: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:26:59: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:28:00: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:29:01: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:30:02: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:31:02: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:32:03: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:33:04: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:34:05: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 19:35:06: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:36:07: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:37:07: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:38:08: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 19:39:09: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:40:10: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 19:41:10: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 19:42:11: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 19:43:12: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 19:44:13: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 19:45:14: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 19:46:15: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 19:47:16: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 19:48:17: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 19:49:17: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 19:51:19: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 19:52:20: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 19:53:21: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 19:54:22: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 19:55:23: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 19:56:24: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 19:57:25: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 19:58:26: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 19:59:27: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 20:00:27: 0.00 V, 0.00 psi, 0.29 psi
